
-0.428203,0.083403,0.899826,-0.874407
-0.372927,0.890682,-0.260021,-0.159123
-0.823145,-0.446911,-0.350290,0.563198
0.000000,0.000000,0.000000,1.000000

-0.426086,0.083422,0.900828,-0.871729
-0.374014,0.890418,-0.259365,-0.160962
-0.823750,-0.447434,-0.348194,0.558889
0.000000,0.000000,0.000000,1.000000

-0.423959,0.083442,0.901830,-0.869035
-0.375101,0.890153,-0.258700,-0.162805
-0.824353,-0.447956,-0.346089,0.554588
0.000000,0.000000,0.000000,1.000000

-0.421820,0.083461,0.902830,-0.866326
-0.376190,0.889889,-0.258028,-0.164651
-0.824954,-0.448477,-0.343976,0.550297
0.000000,0.000000,0.000000,1.000000

-0.419671,0.083479,0.903830,-0.863601
-0.377279,0.889625,-0.257347,-0.166501
-0.825553,-0.448997,-0.341855,0.546014
0.000000,0.000000,0.000000,1.000000

-0.417510,0.083497,0.904828,-0.860861
-0.378368,0.889361,-0.256659,-0.168354
-0.826149,-0.449516,-0.339725,0.541740
0.000000,0.000000,0.000000,1.000000

-0.415339,0.083515,0.905825,-0.858105
-0.379459,0.889097,-0.255962,-0.170211
-0.826743,-0.450034,-0.337586,0.537475
0.000000,0.000000,0.000000,1.000000

-0.413157,0.083533,0.906821,-0.855333
-0.380549,0.888834,-0.255258,-0.172071
-0.827335,-0.450552,-0.335439,0.533220
0.000000,0.000000,0.000000,1.000000

-0.410963,0.083550,0.907815,-0.852545
-0.381641,0.888570,-0.254545,-0.173934
-0.827925,-0.451068,-0.333284,0.528974
0.000000,0.000000,0.000000,1.000000

-0.408759,0.083566,0.908808,-0.849741
-0.382732,0.888307,-0.253824,-0.175801
-0.828512,-0.451583,-0.331120,0.524737
0.000000,0.000000,0.000000,1.000000

-0.406543,0.083582,0.909800,-0.846921
-0.383825,0.888044,-0.253095,-0.177671
-0.829097,-0.452098,-0.328947,0.520510
0.000000,0.000000,0.000000,1.000000

-0.404317,0.083598,0.910790,-0.844085
-0.384917,0.887781,-0.252358,-0.179544
-0.829679,-0.452611,-0.326766,0.516292
0.000000,0.000000,0.000000,1.000000

-0.402079,0.083613,0.911779,-0.841233
-0.386010,0.887518,-0.251612,-0.181420
-0.830258,-0.453123,-0.324577,0.512085
0.000000,0.000000,0.000000,1.000000

-0.399830,0.083628,0.912766,-0.838364
-0.387102,0.887255,-0.250858,-0.183299
-0.830835,-0.453635,-0.322379,0.507887
0.000000,0.000000,0.000000,1.000000

-0.397570,0.083642,0.913752,-0.835479
-0.388195,0.886993,-0.250095,-0.185181
-0.831410,-0.454145,-0.320172,0.503699
0.000000,0.000000,0.000000,1.000000

-0.395298,0.083656,0.914735,-0.832578
-0.389289,0.886731,-0.249324,-0.187065
-0.831982,-0.454654,-0.317957,0.499522
0.000000,0.000000,0.000000,1.000000

-0.393016,0.083670,0.915717,-0.829660
-0.390382,0.886469,-0.248545,-0.188953
-0.832551,-0.455161,-0.315733,0.495354
0.000000,0.000000,0.000000,1.000000

-0.390721,0.083683,0.916697,-0.826726
-0.391475,0.886208,-0.247757,-0.190843
-0.833117,-0.455668,-0.313501,0.491197
0.000000,0.000000,0.000000,1.000000

-0.388416,0.083695,0.917675,-0.823775
-0.392568,0.885946,-0.246960,-0.192736
-0.833681,-0.456173,-0.311260,0.487050
0.000000,0.000000,0.000000,1.000000

-0.386099,0.083707,0.918652,-0.820808
-0.393661,0.885686,-0.246155,-0.194631
-0.834241,-0.456677,-0.309010,0.482914
0.000000,0.000000,0.000000,1.000000

-0.383771,0.083719,0.919626,-0.817823
-0.394754,0.885425,-0.245341,-0.196529
-0.834799,-0.457180,-0.306752,0.478789
0.000000,0.000000,0.000000,1.000000

-0.381431,0.083730,0.920598,-0.814822
-0.395846,0.885165,-0.244518,-0.198429
-0.835354,-0.457682,-0.304485,0.474675
0.000000,0.000000,0.000000,1.000000

-0.379079,0.083740,0.921567,-0.811804
-0.396938,0.884905,-0.243686,-0.200331
-0.835906,-0.458182,-0.302209,0.470571
0.000000,0.000000,0.000000,1.000000

-0.376716,0.083750,0.922535,-0.808769
-0.398030,0.884646,-0.242846,-0.202236
-0.836455,-0.458681,-0.299925,0.466479
0.000000,0.000000,0.000000,1.000000

-0.374342,0.083760,0.923500,-0.805717
-0.399121,0.884387,-0.241997,-0.204143
-0.837001,-0.459178,-0.297632,0.462397
0.000000,0.000000,0.000000,1.000000

-0.371956,0.083769,0.924463,-0.802649
-0.400212,0.884128,-0.241138,-0.206051
-0.837544,-0.459674,-0.295331,0.458328
0.000000,0.000000,0.000000,1.000000

-0.369558,0.083777,0.925423,-0.799562
-0.401302,0.883870,-0.240271,-0.207962
-0.838083,-0.460169,-0.293021,0.454269
0.000000,0.000000,0.000000,1.000000

-0.367148,0.083785,0.926381,-0.796459
-0.402392,0.883612,-0.239395,-0.209875
-0.838620,-0.460662,-0.290702,0.450222
0.000000,0.000000,0.000000,1.000000

-0.364727,0.083793,0.927336,-0.793339
-0.403481,0.883355,-0.238510,-0.211789
-0.839153,-0.461154,-0.288375,0.446187
0.000000,0.000000,0.000000,1.000000

-0.362294,0.083800,0.928289,-0.790201
-0.404569,0.883098,-0.237616,-0.213705
-0.839683,-0.461644,-0.286039,0.442163
0.000000,0.000000,0.000000,1.000000

-0.359850,0.083806,0.929239,-0.787045
-0.405656,0.882842,-0.236713,-0.215623
-0.840209,-0.462132,-0.283694,0.438152
0.000000,0.000000,0.000000,1.000000

-0.357393,0.083812,0.930186,-0.783873
-0.406742,0.882586,-0.235800,-0.217542
-0.840732,-0.462619,-0.281341,0.434152
0.000000,0.000000,0.000000,1.000000

-0.354925,0.083817,0.931130,-0.780682
-0.407828,0.882331,-0.234879,-0.219462
-0.841252,-0.463105,-0.278979,0.430165
0.000000,0.000000,0.000000,1.000000

-0.352445,0.083822,0.932071,-0.777475
-0.408912,0.882077,-0.233948,-0.221384
-0.841768,-0.463589,-0.276608,0.426190
0.000000,0.000000,0.000000,1.000000

-0.349953,0.083826,0.933009,-0.774249
-0.409995,0.881823,-0.233008,-0.223307
-0.842281,-0.464071,-0.274228,0.422227
0.000000,0.000000,0.000000,1.000000

-0.347449,0.083829,0.933944,-0.771006
-0.411077,0.881570,-0.232058,-0.225232
-0.842790,-0.464551,-0.271840,0.418277
0.000000,0.000000,0.000000,1.000000

-0.344933,0.083832,0.934876,-0.767745
-0.412157,0.881317,-0.231100,-0.227157
-0.843296,-0.465030,-0.269444,0.414340
0.000000,0.000000,0.000000,1.000000

-0.342406,0.083834,0.935805,-0.764467
-0.413236,0.881065,-0.230131,-0.229083
-0.843797,-0.465507,-0.267038,0.410416
0.000000,0.000000,0.000000,1.000000

-0.339866,0.083836,0.936730,-0.761171
-0.414314,0.880813,-0.229154,-0.231010
-0.844295,-0.465982,-0.264624,0.406504
0.000000,0.000000,0.000000,1.000000

-0.337315,0.083837,0.937651,-0.757856
-0.415390,0.880563,-0.228167,-0.232938
-0.844790,-0.466455,-0.262201,0.402606
0.000000,0.000000,0.000000,1.000000

-0.334751,0.083838,0.938570,-0.754524
-0.416465,0.880313,-0.227171,-0.234866
-0.845280,-0.466927,-0.259770,0.398721
0.000000,0.000000,0.000000,1.000000

-0.332175,0.083837,0.939484,-0.751174
-0.417538,0.880063,-0.226165,-0.236795
-0.845767,-0.467397,-0.257330,0.394849
0.000000,0.000000,0.000000,1.000000

-0.329588,0.083837,0.940395,-0.747805
-0.418609,0.879815,-0.225149,-0.238724
-0.846250,-0.467864,-0.254881,0.390990
0.000000,0.000000,0.000000,1.000000

-0.326988,0.083835,0.941303,-0.744419
-0.419678,0.879567,-0.224124,-0.240654
-0.846728,-0.468330,-0.252424,0.387145
0.000000,0.000000,0.000000,1.000000

-0.324376,0.083833,0.942206,-0.741014
-0.420746,0.879320,-0.223089,-0.242583
-0.847203,-0.468794,-0.249958,0.383314
0.000000,0.000000,0.000000,1.000000

-0.321752,0.083830,0.943105,-0.737592
-0.421811,0.879074,-0.222045,-0.244513
-0.847674,-0.469256,-0.247484,0.379497
0.000000,0.000000,0.000000,1.000000

-0.319117,0.083827,0.944001,-0.734151
-0.422875,0.878829,-0.220991,-0.246443
-0.848140,-0.469716,-0.245000,0.375694
0.000000,0.000000,0.000000,1.000000

-0.316468,0.083823,0.944892,-0.730691
-0.423936,0.878584,-0.219928,-0.248372
-0.848603,-0.470174,-0.242509,0.371905
0.000000,0.000000,0.000000,1.000000

-0.313808,0.083818,0.945779,-0.727214
-0.424995,0.878341,-0.218854,-0.250301
-0.849061,-0.470629,-0.240008,0.368130
0.000000,0.000000,0.000000,1.000000

-0.311136,0.083813,0.946662,-0.723718
-0.426051,0.878098,-0.217771,-0.252230
-0.849514,-0.471083,-0.237499,0.364370
0.000000,0.000000,0.000000,1.000000

-0.308451,0.083807,0.947541,-0.720203
-0.427105,0.877856,-0.216678,-0.254158
-0.849964,-0.471535,-0.234982,0.360624
0.000000,0.000000,0.000000,1.000000

-0.305755,0.083800,0.948415,-0.716670
-0.428157,0.877615,-0.215576,-0.256086
-0.850409,-0.471984,-0.232455,0.356893
0.000000,0.000000,0.000000,1.000000

-0.303046,0.083793,0.949285,-0.713119
-0.429206,0.877376,-0.214463,-0.258012
-0.850850,-0.472431,-0.229921,0.353177
0.000000,0.000000,0.000000,1.000000

-0.300325,0.083784,0.950150,-0.709549
-0.430252,0.877137,-0.213341,-0.259938
-0.851286,-0.472876,-0.227378,0.349476
0.000000,0.000000,0.000000,1.000000

-0.297592,0.083776,0.951010,-0.705961
-0.431296,0.876899,-0.212209,-0.261863
-0.851718,-0.473318,-0.224826,0.345790
0.000000,0.000000,0.000000,1.000000

-0.294846,0.083766,0.951866,-0.702353
-0.432336,0.876662,-0.211067,-0.263787
-0.852145,-0.473759,-0.222265,0.342119
0.000000,0.000000,0.000000,1.000000

-0.292089,0.083756,0.952717,-0.698728
-0.433374,0.876426,-0.209915,-0.265709
-0.852567,-0.474197,-0.219697,0.338464
0.000000,0.000000,0.000000,1.000000

-0.289319,0.083745,0.953563,-0.695083
-0.434409,0.876191,-0.208753,-0.267630
-0.852985,-0.474632,-0.217119,0.334824
0.000000,0.000000,0.000000,1.000000

-0.286537,0.083733,0.954403,-0.691420
-0.435440,0.875958,-0.207581,-0.269549
-0.853398,-0.475065,-0.214533,0.331199
0.000000,0.000000,0.000000,1.000000

-0.283742,0.083720,0.955239,-0.687738
-0.436469,0.875725,-0.206399,-0.271467
-0.853806,-0.475496,-0.211939,0.327591
0.000000,0.000000,0.000000,1.000000

-0.280936,0.083707,0.956069,-0.684037
-0.437494,0.875494,-0.205207,-0.273383
-0.854210,-0.475924,-0.209337,0.323998
0.000000,0.000000,0.000000,1.000000

-0.278117,0.083693,0.956894,-0.680317
-0.438515,0.875264,-0.204006,-0.275297
-0.854608,-0.476350,-0.206725,0.320422
0.000000,0.000000,0.000000,1.000000

-0.275286,0.083678,0.957714,-0.676579
-0.439533,0.875035,-0.202794,-0.277209
-0.855002,-0.476773,-0.204106,0.316862
0.000000,0.000000,0.000000,1.000000

-0.272443,0.083662,0.958528,-0.672822
-0.440547,0.874807,-0.201572,-0.279118
-0.855390,-0.477194,-0.201478,0.313318
0.000000,0.000000,0.000000,1.000000

-0.269588,0.083646,0.959336,-0.669045
-0.441558,0.874580,-0.200340,-0.281026
-0.855774,-0.477612,-0.198842,0.309791
0.000000,0.000000,0.000000,1.000000

-0.266720,0.083628,0.960139,-0.665250
-0.442565,0.874355,-0.199098,-0.282930
-0.856152,-0.478027,-0.196197,0.306280
0.000000,0.000000,0.000000,1.000000

-0.263840,0.083610,0.960936,-0.661436
-0.443568,0.874131,-0.197846,-0.284832
-0.856526,-0.478440,-0.193544,0.302786
0.000000,0.000000,0.000000,1.000000

-0.260948,0.083591,0.961727,-0.657603
-0.444567,0.873908,-0.196584,-0.286731
-0.856894,-0.478850,-0.190883,0.299310
0.000000,0.000000,0.000000,1.000000

-0.258044,0.083572,0.962512,-0.653751
-0.445561,0.873687,-0.195312,-0.288628
-0.857256,-0.479257,-0.188213,0.295850
0.000000,0.000000,0.000000,1.000000

-0.255128,0.083551,0.963291,-0.649880
-0.446552,0.873467,-0.194030,-0.290521
-0.857614,-0.479662,-0.185536,0.292407
0.000000,0.000000,0.000000,1.000000

-0.252199,0.083530,0.964063,-0.645990
-0.447538,0.873248,-0.192737,-0.292411
-0.857966,-0.480063,-0.182850,0.288982
0.000000,0.000000,0.000000,1.000000

-0.249259,0.083508,0.964830,-0.642081
-0.448520,0.873031,-0.191435,-0.294297
-0.858312,-0.480462,-0.180155,0.285575
0.000000,0.000000,0.000000,1.000000

-0.246306,0.083485,0.965590,-0.638153
-0.449497,0.872815,-0.190122,-0.296180
-0.858653,-0.480858,-0.177453,0.282185
0.000000,0.000000,0.000000,1.000000

-0.243341,0.083461,0.966343,-0.634206
-0.450470,0.872600,-0.188800,-0.298059
-0.858989,-0.481251,-0.174743,0.278813
0.000000,0.000000,0.000000,1.000000

-0.240364,0.083436,0.967090,-0.630240
-0.451438,0.872387,-0.187467,-0.299935
-0.859319,-0.481642,-0.172024,0.275458
0.000000,0.000000,0.000000,1.000000

-0.237374,0.083410,0.967831,-0.626255
-0.452401,0.872176,-0.186124,-0.301806
-0.859643,-0.482029,-0.169297,0.272122
0.000000,0.000000,0.000000,1.000000

-0.234373,0.083384,0.968564,-0.622250
-0.453359,0.871966,-0.184772,-0.303673
-0.859962,-0.482413,-0.166563,0.268805
0.000000,0.000000,0.000000,1.000000

-0.231360,0.083356,0.969291,-0.618227
-0.454313,0.871758,-0.183409,-0.305536
-0.860275,-0.482794,-0.163820,0.265505
0.000000,0.000000,0.000000,1.000000

-0.228334,0.083328,0.970010,-0.614185
-0.455261,0.871551,-0.182035,-0.307394
-0.860582,-0.483172,-0.161069,0.262225
0.000000,0.000000,0.000000,1.000000

-0.225297,0.083299,0.970723,-0.610123
-0.456203,0.871346,-0.180652,-0.309248
-0.860883,-0.483547,-0.158310,0.258962
0.000000,0.000000,0.000000,1.000000

-0.222248,0.083269,0.971428,-0.606043
-0.457141,0.871142,-0.179259,-0.311097
-0.861179,-0.483919,-0.155544,0.255719
0.000000,0.000000,0.000000,1.000000

-0.219186,0.083238,0.972126,-0.601943
-0.458073,0.870940,-0.177856,-0.312941
-0.861468,-0.484288,-0.152769,0.252495
0.000000,0.000000,0.000000,1.000000

-0.216113,0.083206,0.972817,-0.597825
-0.458999,0.870740,-0.176443,-0.314779
-0.861751,-0.484653,-0.149987,0.249290
0.000000,0.000000,0.000000,1.000000

-0.213028,0.083173,0.973500,-0.593687
-0.459920,0.870541,-0.175019,-0.316613
-0.862029,-0.485015,-0.147197,0.246104
0.000000,0.000000,0.000000,1.000000

-0.209931,0.083139,0.974175,-0.589530
-0.460834,0.870345,-0.173586,-0.318441
-0.862300,-0.485374,-0.144399,0.242938
0.000000,0.000000,0.000000,1.000000

-0.206822,0.083104,0.974843,-0.585355
-0.461743,0.870149,-0.172142,-0.320263
-0.862565,-0.485730,-0.141593,0.239791
0.000000,0.000000,0.000000,1.000000

-0.203701,0.083069,0.975503,-0.581160
-0.462646,0.869956,-0.170689,-0.322079
-0.862823,-0.486082,-0.138779,0.236664
0.000000,0.000000,0.000000,1.000000

-0.200568,0.083032,0.976155,-0.576946
-0.463543,0.869765,-0.169226,-0.323890
-0.863076,-0.486431,-0.135958,0.233556
0.000000,0.000000,0.000000,1.000000

-0.197424,0.082994,0.976799,-0.572714
-0.464434,0.869575,-0.167752,-0.325694
-0.863322,-0.486777,-0.133130,0.230469
0.000000,0.000000,0.000000,1.000000

-0.194268,0.082956,0.977435,-0.568462
-0.465318,0.869387,-0.166269,-0.327492
-0.863562,-0.487119,-0.130293,0.227402
0.000000,0.000000,0.000000,1.000000

-0.191100,0.082916,0.978062,-0.564192
-0.466196,0.869201,-0.164776,-0.329284
-0.863795,-0.487457,-0.127449,0.224356
0.000000,0.000000,0.000000,1.000000

-0.187921,0.082875,0.978681,-0.559902
-0.467067,0.869017,-0.163273,-0.331068
-0.864022,-0.487792,-0.124598,0.221329
0.000000,0.000000,0.000000,1.000000

-0.184730,0.082834,0.979292,-0.555594
-0.467932,0.868835,-0.161760,-0.332846
-0.864242,-0.488124,-0.121739,0.218324
0.000000,0.000000,0.000000,1.000000

-0.181528,0.082791,0.979895,-0.551267
-0.468789,0.868655,-0.160237,-0.334617
-0.864456,-0.488452,-0.118873,0.215339
0.000000,0.000000,0.000000,1.000000

-0.178314,0.082748,0.980488,-0.546921
-0.469640,0.868476,-0.158704,-0.336381
-0.864663,-0.488776,-0.116000,0.212375
0.000000,0.000000,0.000000,1.000000

-0.175089,0.082703,0.981073,-0.542557
-0.470484,0.868300,-0.157162,-0.338137
-0.864863,-0.489096,-0.113119,0.209432
0.000000,0.000000,0.000000,1.000000

-0.171852,0.082657,0.981649,-0.538173
-0.471321,0.868126,-0.155610,-0.339886
-0.865057,-0.489413,-0.110231,0.206510
0.000000,0.000000,0.000000,1.000000

-0.168604,0.082611,0.982216,-0.533772
-0.472150,0.867954,-0.154048,-0.341627
-0.865244,-0.489727,-0.107336,0.203610
0.000000,0.000000,0.000000,1.000000

-0.165344,0.082563,0.982774,-0.529351
-0.472972,0.867783,-0.152477,-0.343360
-0.865424,-0.490036,-0.104433,0.200731
0.000000,0.000000,0.000000,1.000000

-0.162074,0.082514,0.983323,-0.524912
-0.473787,0.867615,-0.150896,-0.345085
-0.865597,-0.490342,-0.101523,0.197873
0.000000,0.000000,0.000000,1.000000

-0.158792,0.082465,0.983862,-0.520454
-0.474594,0.867450,-0.149305,-0.346802
-0.865763,-0.490643,-0.098607,0.195038
0.000000,0.000000,0.000000,1.000000

-0.155499,0.082414,0.984392,-0.515978
-0.475393,0.867286,-0.147705,-0.348510
-0.865922,-0.490941,-0.095683,0.192224
0.000000,0.000000,0.000000,1.000000

-0.152195,0.082362,0.984913,-0.511483
-0.476185,0.867124,-0.146095,-0.350210
-0.866074,-0.491235,-0.092753,0.189433
0.000000,0.000000,0.000000,1.000000

-0.148880,0.082309,0.985424,-0.506970
-0.476968,0.866965,-0.144476,-0.351900
-0.866219,-0.491526,-0.089815,0.186664
0.000000,0.000000,0.000000,1.000000

-0.145554,0.082255,0.985925,-0.502439
-0.477744,0.866808,-0.142847,-0.353582
-0.866357,-0.491812,-0.086871,0.183917
0.000000,0.000000,0.000000,1.000000

-0.142217,0.082199,0.986416,-0.497889
-0.478511,0.866653,-0.141209,-0.355255
-0.866488,-0.492094,-0.083920,0.181192
0.000000,0.000000,0.000000,1.000000

-0.138870,0.082143,0.986898,-0.493321
-0.479271,0.866500,-0.139562,-0.356918
-0.866611,-0.492372,-0.080962,0.178490
0.000000,0.000000,0.000000,1.000000

-0.135512,0.082086,0.987369,-0.488735
-0.480021,0.866350,-0.137905,-0.358571
-0.866727,-0.492646,-0.077997,0.175811
0.000000,0.000000,0.000000,1.000000

-0.132143,0.082027,0.987831,-0.484131
-0.480764,0.866201,-0.136240,-0.360215
-0.866836,-0.492916,-0.075026,0.173155
0.000000,0.000000,0.000000,1.000000

-0.128763,0.081968,0.988282,-0.479509
-0.481497,0.866056,-0.134565,-0.361849
-0.866937,-0.493182,-0.072049,0.170522
0.000000,0.000000,0.000000,1.000000

-0.125373,0.081907,0.988723,-0.474869
-0.482222,0.865912,-0.132881,-0.363473
-0.867031,-0.493444,-0.069065,0.167912
0.000000,0.000000,0.000000,1.000000

-0.121973,0.081845,0.989153,-0.470212
-0.482939,0.865771,-0.131188,-0.365087
-0.867118,-0.493702,-0.066074,0.165326
0.000000,0.000000,0.000000,1.000000

-0.118562,0.081782,0.989573,-0.465536
-0.483646,0.865633,-0.129486,-0.366689
-0.867197,-0.493955,-0.063077,0.162763
0.000000,0.000000,0.000000,1.000000

-0.115140,0.081718,0.989982,-0.460843
-0.484344,0.865497,-0.127775,-0.368282
-0.867268,-0.494204,-0.060074,0.160224
0.000000,0.000000,0.000000,1.000000

-0.111709,0.081653,0.990381,-0.456132
-0.485033,0.865363,-0.126055,-0.369863
-0.867332,-0.494449,-0.057064,0.157708
0.000000,0.000000,0.000000,1.000000

-0.108268,0.081587,0.990768,-0.451404
-0.485713,0.865232,-0.124326,-0.371434
-0.867388,-0.494689,-0.054049,0.155217
0.000000,0.000000,0.000000,1.000000

-0.104816,0.081519,0.991145,-0.446658
-0.486383,0.865103,-0.122589,-0.372993
-0.867436,-0.494925,-0.051027,0.152749
0.000000,0.000000,0.000000,1.000000

-0.101355,0.081451,0.991510,-0.441895
-0.487044,0.864977,-0.120843,-0.374540
-0.867476,-0.495157,-0.047999,0.150306
0.000000,0.000000,0.000000,1.000000

-0.097883,0.081381,0.991865,-0.437114
-0.487695,0.864853,-0.119089,-0.376076
-0.867509,-0.495385,-0.044966,0.147887
0.000000,0.000000,0.000000,1.000000

-0.094402,0.081310,0.992208,-0.432317
-0.488337,0.864732,-0.117326,-0.377601
-0.867534,-0.495608,-0.041926,0.145492
0.000000,0.000000,0.000000,1.000000

-0.090912,0.081238,0.992540,-0.427502
-0.488969,0.864614,-0.115554,-0.379113
-0.867551,-0.495826,-0.038881,0.143122
0.000000,0.000000,0.000000,1.000000

-0.087411,0.081164,0.992860,-0.422671
-0.489590,0.864498,-0.113774,-0.380613
-0.867560,-0.496040,-0.035830,0.140777
0.000000,0.000000,0.000000,1.000000

-0.083901,0.081090,0.993169,-0.417822
-0.490202,0.864385,-0.111986,-0.382101
-0.867561,-0.496249,-0.032773,0.138456
0.000000,0.000000,0.000000,1.000000

-0.080382,0.081014,0.993466,-0.412957
-0.490804,0.864274,-0.110190,-0.383576
-0.867554,-0.496454,-0.029710,0.136161
0.000000,0.000000,0.000000,1.000000

-0.076854,0.080937,0.993752,-0.408075
-0.491395,0.864166,-0.108386,-0.385038
-0.867539,-0.496655,-0.026642,0.133890
0.000000,0.000000,0.000000,1.000000

-0.073316,0.080859,0.994025,-0.403177
-0.491976,0.864061,-0.106574,-0.386488
-0.867516,-0.496850,-0.023569,0.131645
0.000000,0.000000,0.000000,1.000000

-0.069769,0.080780,0.994287,-0.398263
-0.492547,0.863959,-0.104754,-0.387924
-0.867485,-0.497041,-0.020490,0.129426
0.000000,0.000000,0.000000,1.000000

-0.066214,0.080699,0.994537,-0.393332
-0.493106,0.863859,-0.102926,-0.389347
-0.867446,-0.497228,-0.017406,0.127232
0.000000,0.000000,0.000000,1.000000

-0.062649,0.080618,0.994774,-0.388385
-0.493656,0.863762,-0.101090,-0.390757
-0.867398,-0.497409,-0.014317,0.125063
0.000000,0.000000,0.000000,1.000000

-0.059076,0.080535,0.995000,-0.383422
-0.494194,0.863668,-0.099246,-0.392153
-0.867342,-0.497586,-0.011222,0.122921
0.000000,0.000000,0.000000,1.000000

-0.055494,0.080451,0.995213,-0.378443
-0.494722,0.863577,-0.097395,-0.393535
-0.867278,-0.497758,-0.008123,0.120804
0.000000,0.000000,0.000000,1.000000

-0.051903,0.080365,0.995413,-0.373448
-0.495238,0.863488,-0.095537,-0.394903
-0.867205,-0.497926,-0.005018,0.118713
0.000000,0.000000,0.000000,1.000000

-0.048304,0.080279,0.995601,-0.368438
-0.495744,0.863402,-0.093671,-0.396257
-0.867124,-0.498088,-0.001909,0.116649
0.000000,0.000000,0.000000,1.000000

-0.044697,0.080191,0.995777,-0.363412
-0.496238,0.863320,-0.091798,-0.397596
-0.867035,-0.498246,0.001206,0.114610
0.000000,0.000000,0.000000,1.000000

-0.041082,0.080102,0.995940,-0.358371
-0.496721,0.863240,-0.089918,-0.398921
-0.866937,-0.498399,0.004325,0.112598
0.000000,0.000000,0.000000,1.000000

-0.037458,0.080011,0.996090,-0.353315
-0.497193,0.863163,-0.088031,-0.400231
-0.866831,-0.498546,0.007448,0.110613
0.000000,0.000000,0.000000,1.000000

-0.033827,0.079920,0.996227,-0.348244
-0.497653,0.863088,-0.086137,-0.401526
-0.866716,-0.498689,0.010577,0.108654
0.000000,0.000000,0.000000,1.000000

-0.030188,0.079827,0.996352,-0.343158
-0.498102,0.863017,-0.084236,-0.402806
-0.866593,-0.498828,0.013709,0.106722
0.000000,0.000000,0.000000,1.000000

-0.026541,0.079733,0.996463,-0.338057
-0.498539,0.862949,-0.082328,-0.404071
-0.866461,-0.498961,0.016847,0.104817
0.000000,0.000000,0.000000,1.000000

-0.022886,0.079638,0.996561,-0.332941
-0.498964,0.862884,-0.080414,-0.405321
-0.866320,-0.499089,0.019988,0.102939
0.000000,0.000000,0.000000,1.000000

-0.019224,0.079541,0.996646,-0.327811
-0.499377,0.862822,-0.078493,-0.406554
-0.866171,-0.499212,0.023134,0.101088
0.000000,0.000000,0.000000,1.000000

-0.015555,0.079443,0.996718,-0.322667
-0.499779,0.862762,-0.076566,-0.407772
-0.866013,-0.499330,0.026284,0.099265
0.000000,0.000000,0.000000,1.000000

-0.011879,0.079344,0.996776,-0.317508
-0.500168,0.862706,-0.074633,-0.408974
-0.865847,-0.499442,0.029438,0.097468
0.000000,0.000000,0.000000,1.000000

-0.008195,0.079244,0.996822,-0.312336
-0.500545,0.862653,-0.072693,-0.410160
-0.865671,-0.499550,0.032595,0.095699
0.000000,0.000000,0.000000,1.000000

-0.004505,0.079142,0.996853,-0.307150
-0.500910,0.862603,-0.070748,-0.411330
-0.865487,-0.499653,0.035757,0.093958
0.000000,0.000000,0.000000,1.000000

-0.000808,0.079039,0.996871,-0.301950
-0.501263,0.862556,-0.068796,-0.412483
-0.865294,-0.499750,0.038923,0.092245
0.000000,0.000000,0.000000,1.000000

0.002896,0.078935,0.996876,-0.296737
-0.501604,0.862512,-0.066839,-0.413619
-0.865093,-0.499843,0.042092,0.090559
0.000000,0.000000,0.000000,1.000000

0.006606,0.078830,0.996866,-0.291510
-0.501931,0.862471,-0.064876,-0.414739
-0.864882,-0.499930,0.045265,0.088901
0.000000,0.000000,0.000000,1.000000

0.010323,0.078723,0.996843,-0.286270
-0.502247,0.862433,-0.062908,-0.415841
-0.864663,-0.500012,0.048441,0.087271
0.000000,0.000000,0.000000,1.000000

0.014045,0.078615,0.996806,-0.281018
-0.502550,0.862398,-0.060934,-0.416927
-0.864434,-0.500089,0.051621,0.085669
0.000000,0.000000,0.000000,1.000000

0.017774,0.078506,0.996755,-0.275753
-0.502840,0.862367,-0.058955,-0.417995
-0.864197,-0.500160,0.054804,0.084095
0.000000,0.000000,0.000000,1.000000

0.021509,0.078396,0.996690,-0.270475
-0.503117,0.862339,-0.056971,-0.419046
-0.863951,-0.500226,0.057990,0.082550
0.000000,0.000000,0.000000,1.000000

0.025249,0.078284,0.996611,-0.265185
-0.503381,0.862313,-0.054982,-0.420079
-0.863696,-0.500287,0.061180,0.081033
0.000000,0.000000,0.000000,1.000000

0.028996,0.078171,0.996518,-0.259882
-0.503633,0.862291,-0.052987,-0.421094
-0.863431,-0.500343,0.064372,0.079545
0.000000,0.000000,0.000000,1.000000

0.032747,0.078057,0.996411,-0.254568
-0.503871,0.862273,-0.050989,-0.422092
-0.863158,-0.500393,0.067567,0.078085
0.000000,0.000000,0.000000,1.000000

0.036504,0.077941,0.996289,-0.249242
-0.504096,0.862257,-0.048985,-0.423071
-0.862876,-0.500438,0.070766,0.076654
0.000000,0.000000,0.000000,1.000000

0.040266,0.077824,0.996154,-0.243904
-0.504308,0.862245,-0.046978,-0.424033
-0.862584,-0.500477,0.073967,0.075252
0.000000,0.000000,0.000000,1.000000

0.044033,0.077706,0.996003,-0.238555
-0.504507,0.862236,-0.044965,-0.424976
