-0.971047,-0.237858,-0.022174,3.669641
0.000000,0.000000,0.000000,1.000000

-0.046679,0.080239,0.995682,-0.140236
-0.234730,0.967977,-0.089011,-0.012678
-0.970939,-0.237872,-0.026350,3.671370
0.000000,0.000000,0.000000,1.000000

-0.050983,0.080343,0.995463,-0.142746
-0.234349,0.967966,-0.090126,-0.012316
-0.970815,-0.237881,-0.030522,3.673125
0.000000,0.000000,0.000000,1.000000

-0.055283,0.080446,0.995225,-0.145251
-0.233959,0.967956,-0.091237,-0.011950
-0.970673,-0.237885,-0.034691,3.674907
0.000000,0.000000,0.000000,1.000000

-0.059579,0.080546,0.994969,-0.147752
-0.233560,0.967948,-0.092344,-0.011579
-0.970515,-0.237886,-0.038856,3.676716
0.000000,0.000000,0.000000,1.000000

-0.063869,0.080646,0.994694,-0.150247
-0.233151,0.967940,-0.093447,-0.011203
-0.970341,-0.237883,-0.043018,3.678550
0.000000,0.000000,0.000000,1.000000

-0.068154,0.080743,0.994402,-0.152738
-0.232734,0.967934,-0.094545,-0.010822
-0.970149,-0.237875,-0.047177,3.680410
0.000000,0.000000,0.000000,1.000000

-0.072434,0.080839,0.994092,-0.155224
-0.232309,0.967929,-0.095639,-0.010436
-0.969941,-0.237864,-0.051331,3.682297
0.000000,0.000000,0.000000,1.000000

-0.076709,0.080934,0.993763,-0.157705
-0.231874,0.967925,-0.096728,-0.010045
-0.969717,-0.237848,-0.055482,3.684209
0.000000,0.000000,0.000000,1.000000

-0.080978,0.081027,0.993417,-0.160180
-0.231431,0.967922,-0.097813,-0.009650
-0.969475,-0.237828,-0.059629,3.686146
0.000000,0.000000,0.000000,1.000000

-0.085242,0.081118,0.993053,-0.162651
-0.230979,0.967920,-0.098892,-0.009250
-0.969217,-0.237804,-0.063771,3.688109
0.000000,0.000000,0.000000,1.000000

-0.089501,0.081208,0.992671,-0.165116
-0.230518,0.967919,-0.099967,-0.008846
-0.968943,-0.237776,-0.067910,3.690097
0.000000,0.000000,0.000000,1.000000

-0.093754,0.081296,0.992271,-0.167575
-0.230050,0.967920,-0.101037,-0.008436
-0.968652,-0.237744,-0.072044,3.692110
0.000000,0.000000,0.000000,1.000000

-0.098000,0.081383,0.991853,-0.170030
-0.229572,0.967921,-0.102102,-0.008023
-0.968345,-0.237708,-0.076173,3.694148
0.000000,0.000000,0.000000,1.000000

-0.102241,0.081468,0.991418,-0.172479
-0.229086,0.967924,-0.103163,-0.007604
-0.968022,-0.237668,-0.080299,3.696211
0.000000,0.000000,0.000000,1.000000

-0.106476,0.081552,0.990965,-0.174922
-0.228592,0.967928,-0.104218,-0.007182
-0.967682,-0.237624,-0.084419,3.698298
0.000000,0.000000,0.000000,1.000000

-0.110705,0.081634,0.990495,-0.177360
-0.228090,0.967933,-0.105267,-0.006755
-0.967326,-0.237575,-0.088535,3.700410
0.000000,0.000000,0.000000,1.000000

-0.114927,0.081714,0.990007,-0.179792
-0.227579,0.967939,-0.106312,-0.006323
-0.966954,-0.237523,-0.092646,3.702546
0.000000,0.000000,0.000000,1.000000

-0.119143,0.081793,0.989502,-0.182219
-0.227060,0.967946,-0.107351,-0.005888
-0.966565,-0.237467,-0.096752,3.704706
0.000000,0.000000,0.000000,1.000000

-0.123353,0.081871,0.988980,-0.184639
-0.226533,0.967954,-0.108385,-0.005448
-0.966161,-0.237407,-0.100853,3.706890
0.000000,0.000000,0.000000,1.000000

-0.127555,0.081946,0.988440,-0.187054
-0.225999,0.967964,-0.109413,-0.005004
-0.965740,-0.237342,-0.104949,3.709098
0.000000,0.000000,0.000000,1.000000

-0.131751,0.082021,0.987884,-0.189464
-0.225456,0.967974,-0.110436,-0.004555
-0.965304,-0.237274,-0.109040,3.711330
0.000000,0.000000,0.000000,1.000000

-0.135941,0.082093,0.987310,-0.191867
-0.224905,0.967985,-0.111453,-0.004103
-0.964851,-0.237202,-0.113126,3.713584
0.000000,0.000000,0.000000,1.000000

-0.140123,0.082164,0.986719,-0.194264
-0.224347,0.967998,-0.112465,-0.003646
-0.964383,-0.237126,-0.117206,3.715862
0.000000,0.000000,0.000000,1.000000

-0.144299,0.082234,0.986111,-0.196656
-0.223780,0.968012,-0.113471,-0.003186
-0.963898,-0.237046,-0.121280,3.718163
0.000000,0.000000,0.000000,1.000000

-0.148467,0.082302,0.985487,-0.199041
-0.223207,0.968026,-0.114471,-0.002721
-0.963398,-0.236962,-0.125349,3.720487
0.000000,0.000000,0.000000,1.000000

-0.152628,0.082369,0.984845,-0.201420
-0.222625,0.968042,-0.115465,-0.002253
-0.962883,-0.236874,-0.129413,3.722834
0.000000,0.000000,0.000000,1.000000

-0.156781,0.082434,0.984187,-0.203793
-0.222036,0.968059,-0.116453,-0.001780
-0.962351,-0.236783,-0.133470,3.725203
0.000000,0.000000,0.000000,1.000000

-0.160928,0.082497,0.983512,-0.206160
-0.221439,0.968077,-0.117435,-0.001304
-0.961804,-0.236687,-0.137522,3.727594
0.000000,0.000000,0.000000,1.000000

-0.165066,0.082559,0.982821,-0.208520
-0.220836,0.968096,-0.118412,-0.000824
-0.961241,-0.236588,-0.141568,3.730008
0.000000,0.000000,0.000000,1.000000

-0.169197,0.082619,0.982113,-0.210875
-0.220224,0.968116,-0.119382,-0.000341
-0.960663,-0.236484,-0.145608,3.732443
0.000000,0.000000,0.000000,1.000000

-0.173321,0.082678,0.981389,-0.213222
-0.219606,0.968137,-0.120346,0.000147
-0.960069,-0.236377,-0.149642,3.734901
0.000000,0.000000,0.000000,1.000000

-0.177436,0.082736,0.980648,-0.215564
-0.218980,0.968160,-0.121304,0.000638
-0.959460,-0.236266,-0.153669,3.737379
0.000000,0.000000,0.000000,1.000000

-0.181544,0.082792,0.979891,-0.217899
-0.218347,0.968183,-0.122255,0.001132
-0.958836,-0.236151,-0.157690,3.739880
0.000000,0.000000,0.000000,1.000000

-0.185644,0.082846,0.979118,-0.220228
-0.217707,0.968207,-0.123201,0.001630
-0.958196,-0.236033,-0.161705,3.742401
0.000000,0.000000,0.000000,1.000000

-0.189735,0.082899,0.978329,-0.222550
-0.217061,0.968232,-0.124139,0.002132
-0.957541,-0.235910,-0.165714,3.744943
0.000000,0.000000,0.000000,1.000000

-0.193819,0.082950,0.977524,-0.224865
-0.216407,0.968259,-0.125072,0.002637
-0.956871,-0.235784,-0.169716,3.747507
0.000000,0.000000,0.000000,1.000000

-0.197894,0.083000,0.976703,-0.227174
-0.215746,0.968286,-0.125998,0.003145
-0.956186,-0.235654,-0.173711,3.750090
0.000000,0.000000,0.000000,1.000000

-0.201960,0.083048,0.975866,-0.229476
-0.215079,0.968315,-0.126917,0.003657
-0.955486,-0.235521,-0.177699,3.752695
0.000000,0.000000,0.000000,1.000000

-0.206019,0.083095,0.975014,-0.231772
-0.214405,0.968344,-0.127830,0.004172
-0.954771,-0.235383,-0.181681,3.755319
0.000000,0.000000,0.000000,1.000000

-0.210069,0.083141,0.974145,-0.234060
-0.213724,0.968374,-0.128737,0.004690
-0.954040,-0.235242,-0.185656,3.757963
0.000000,0.000000,0.000000,1.000000

-0.214110,0.083185,0.973261,-0.236342
-0.213037,0.968406,-0.129636,0.005211
-0.953295,-0.235097,-0.189624,3.760628
0.000000,0.000000,0.000000,1.000000

-0.218142,0.083227,0.972362,-0.238617
-0.212344,0.968438,-0.130529,0.005736
-0.952536,-0.234949,-0.193585,3.763312
0.000000,0.000000,0.000000,1.000000

-0.222166,0.083268,0.971447,-0.240886
-0.211644,0.968471,-0.131415,0.006263
-0.951761,-0.234797,-0.197538,3.766015
0.000000,0.000000,0.000000,1.000000

-0.226181,0.083307,0.970516,-0.243147
-0.210938,0.968506,-0.132294,0.006794
-0.950972,-0.234641,-0.201485,3.768737
0.000000,0.000000,0.000000,1.000000

-0.230187,0.083346,0.969571,-0.245401
-0.210225,0.968541,-0.133167,0.007328
-0.950168,-0.234481,-0.205424,3.771479
0.000000,0.000000,0.000000,1.000000

-0.234184,0.083382,0.968610,-0.247649
-0.209506,0.968578,-0.134032,0.007864
-0.949350,-0.234318,-0.209356,3.774239
0.000000,0.000000,0.000000,1.000000

-0.238172,0.083417,0.967634,-0.249889
-0.208782,0.968615,-0.134891,0.008403
-0.948517,-0.234152,-0.213281,3.777018
0.000000,0.000000,0.000000,1.000000

-0.242151,0.083451,0.966643,-0.252123
-0.208051,0.968653,-0.135743,0.008946
-0.947670,-0.233981,-0.217198,3.779816
0.000000,0.000000,0.000000,1.000000

-0.246120,0.083483,0.965637,-0.254349
-0.207314,0.968692,-0.136587,0.009491
-0.946808,-0.233807,-0.221108,3.782631
0.000000,0.000000,0.000000,1.000000

-0.250081,0.083514,0.964617,-0.256568
-0.206572,0.968732,-0.137425,0.010038
-0.945932,-0.233630,-0.225010,3.785465
0.000000,0.000000,0.000000,1.000000

-0.254032,0.083543,0.963581,-0.258780
-0.205824,0.968774,-0.138255,0.010589
-0.945042,-0.233449,-0.228904,3.788316
0.000000,0.000000,0.000000,1.000000

-0.257973,0.083571,0.962531,-0.260985
-0.205070,0.968816,-0.139079,0.011142
-0.944138,-0.233264,-0.232790,3.791185
0.000000,0.000000,0.000000,1.000000

-0.261905,0.083598,0.961466,-0.263183
-0.204310,0.968859,-0.139895,0.011697
-0.943220,-0.233076,-0.236669,3.794071
0.000000,0.000000,0.000000,1.000000

-0.265827,0.083623,0.960387,-0.265373
-0.203545,0.968902,-0.140704,0.012255
-0.942287,-0.232885,-0.240540,3.796975
0.000000,0.000000,0.000000,1.000000

-0.269740,0.083647,0.959293,-0.267556
-0.202774,0.968947,-0.141506,0.012816
-0.941341,-0.232690,-0.244402,3.799895
0.000000,0.000000,0.000000,1.000000

-0.273643,0.083669,0.958185,-0.269732
-0.201998,0.968993,-0.142300,0.013379
-0.940381,-0.232491,-0.248257,3.802832
0.000000,0.000000,0.000000,1.000000

-0.277536,0.083690,0.957063,-0.271901
-0.201217,0.969040,-0.143087,0.013944
-0.939407,-0.232289,-0.252104,3.805785
0.000000,0.000000,0.000000,1.000000

-0.281420,0.083709,0.955927,-0.274062
-0.200430,0.969087,-0.143867,0.014512
-0.938419,-0.232084,-0.255942,3.808755
0.000000,0.000000,0.000000,1.000000

-0.285293,0.083727,0.954776,-0.276216
-0.199639,0.969136,-0.144640,0.015082
-0.937418,-0.231875,-0.259772,3.811741
0.000000,0.000000,0.000000,1.000000

-0.289157,0.083744,0.953612,-0.278362
-0.198842,0.969185,-0.145405,0.015654
-0.936403,-0.231663,-0.263594,3.814743
0.000000,0.000000,0.000000,1.000000

-0.293010,0.083759,0.952433,-0.280501
-0.198040,0.969235,-0.146162,0.016229
-0.935374,-0.231447,-0.267408,3.817760
0.000000,0.000000,0.000000,1.000000

-0.296854,0.083773,0.951241,-0.282633
-0.197233,0.969286,-0.146913,0.016805
-0.934332,-0.231228,-0.271213,3.820793
0.000000,0.000000,0.000000,1.000000

-0.300687,0.083786,0.950035,-0.284757
-0.196422,0.969338,-0.147655,0.017384
-0.933277,-0.231005,-0.275010,3.823841
0.000000,0.000000,0.000000,1.000000

-0.304510,0.083797,0.948816,-0.286874
-0.195605,0.969391,-0.148391,0.017964
-0.932208,-0.230780,-0.278798,3.826904
0.000000,0.000000,0.000000,1.000000

-0.308323,0.083807,0.947583,-0.288983
-0.194784,0.969445,-0.149119,0.018547
-0.931126,-0.230551,-0.282578,3.829982
0.000000,0.000000,0.000000,1.000000

-0.312125,0.083815,0.946337,-0.291084
-0.193958,0.969499,-0.149839,0.019132
-0.930031,-0.230318,-0.286349,3.833075
0.000000,0.000000,0.000000,1.000000

-0.315918,0.083822,0.945077,-0.293178
-0.193128,0.969554,-0.150551,0.019718
-0.928923,-0.230083,-0.290111,3.836182
0.000000,0.000000,0.000000,1.000000

-0.319699,0.083828,0.943804,-0.295265
-0.192293,0.969611,-0.151257,0.020306
-0.927802,-0.229844,-0.293864,3.839302
0.000000,0.000000,0.000000,1.000000

-0.323471,0.083832,0.942517,-0.297343
-0.191454,0.969668,-0.151954,0.020896
-0.926667,-0.229601,-0.297609,3.842437
0.000000,0.000000,0.000000,1.000000

-0.327231,0.083835,0.941218,-0.299415
-0.190611,0.969725,-0.152644,0.021488
-0.925520,-0.229356,-0.301345,3.845586
0.000000,0.000000,0.000000,1.000000

-0.330982,0.083837,0.939906,-0.301478
-0.189763,0.969784,-0.153326,0.022081
-0.924360,-0.229107,-0.305072,3.848748
0.000000,0.000000,0.000000,1.000000

-0.334721,0.083838,0.938580,-0.303534
-0.188911,0.969844,-0.154001,0.022676
-0.923187,-0.228855,-0.308790,3.851923
0.000000,0.000000,0.000000,1.000000

-0.338450,0.083837,0.937242,-0.305582
-0.188055,0.969904,-0.154667,0.023273
-0.922001,-0.228600,-0.312498,3.855111
0.000000,0.000000,0.000000,1.000000

-0.342169,0.083835,0.935891,-0.307622
-0.187195,0.969965,-0.155327,0.023871
-0.920803,-0.228342,-0.316198,3.858312
0.000000,0.000000,0.000000,1.000000

-0.345876,0.083831,0.934528,-0.309655
-0.186331,0.970027,-0.155978,0.024471
-0.919592,-0.228081,-0.319889,3.861526
0.000000,0.000000,0.000000,1.000000

-0.349573,0.083826,0.933152,-0.311680
-0.185463,0.970089,-0.156622,0.025072
-0.918369,-0.227816,-0.323570,3.864751
0.000000,0.000000,0.000000,1.000000

-0.353259,0.083820,0.931763,-0.313697
-0.184592,0.970153,-0.157258,0.025675
-0.917134,-0.227548,-0.327243,3.867989
0.000000,0.000000,0.000000,1.000000

-0.356934,0.083813,0.930362,-0.315707
-0.183716,0.970217,-0.157886,0.026279
-0.915886,-0.227278,-0.330906,3.871239
0.000000,0.000000,0.000000,1.000000

-0.360598,0.083804,0.928949,-0.317709
-0.182837,0.970281,-0.158506,0.026884
-0.914625,-0.227004,-0.334559,3.874501
0.000000,0.000000,0.000000,1.000000

-0.364252,0.083794,0.927523,-0.319702
-0.181955,0.970347,-0.159119,0.027490
-0.913353,-0.226727,-0.338204,3.877774
0.000000,0.000000,0.000000,1.000000

-0.367894,0.083783,0.926086,-0.321689
-0.181069,0.970413,-0.159724,0.028098
-0.912068,-0.226447,-0.341839,3.881058
0.000000,0.000000,0.000000,1.000000

-0.371525,0.083770,0.924636,-0.323667
-0.180179,0.970481,-0.160321,0.028707
-0.910771,-0.226164,-0.345464,3.884354
0.000000,0.000000,0.000000,1.000000

-0.375145,0.083757,0.923174,-0.325637
-0.179287,0.970548,-0.160910,0.029317
-0.909463,-0.225878,-0.349080,3.887660
0.000000,0.000000,0.000000,1.000000

-0.378754,0.083742,0.921701,-0.327600
-0.178390,0.970617,-0.161492,0.029928
-0.908142,-0.225588,-0.352687,3.890976
0.000000,0.000000,0.000000,1.000000

-0.382352,0.083725,0.920216,-0.329555
-0.177491,0.970686,-0.162066,0.030540
-0.906810,-0.225296,-0.356284,3.894303
0.000000,0.000000,0.000000,1.000000

-0.385939,0.083708,0.918719,-0.331502
-0.176589,0.970756,-0.162631,0.031153
-0.905465,-0.225001,-0.359871,3.897640
0.000000,0.000000,0.000000,1.000000

-0.389515,0.083689,0.917210,-0.333441
-0.175683,0.970827,-0.163189,0.031767
-0.904109,-0.224703,-0.363449,3.900987
0.000000,0.000000,0.000000,1.000000

-0.393079,0.083669,0.915690,-0.335372
-0.174775,0.970898,-0.163740,0.032382
-0.902742,-0.224402,-0.367017,3.904344
0.000000,0.000000,0.000000,1.000000

-0.396632,0.083648,0.914158,-0.337295
-0.173864,0.970970,-0.164282,0.032998
-0.901362,-0.224098,-0.370575,3.907710
0.000000,0.000000,0.000000,1.000000

-0.400174,0.083626,0.912616,-0.339211
-0.172949,0.971043,-0.164816,0.033614
-0.899972,-0.223792,-0.374123,3.911085
0.000000,0.000000,0.000000,1.000000

-0.403705,0.083602,0.911061,-0.341118
-0.172032,0.971116,-0.165343,0.034232
-0.898570,-0.223482,-0.377662,3.914469
0.000000,0.000000,0.000000,1.000000

-0.407224,0.083577,0.909496,-0.343018
-0.171113,0.971190,-0.165862,0.034850
-0.897156,-0.223169,-0.381191,3.917862
0.000000,0.000000,0.000000,1.000000

-0.410732,0.083551,0.907920,-0.344910
-0.170190,0.971265,-0.166373,0.035469
-0.895731,-0.222854,-0.384710,3.921264
0.000000,0.000000,0.000000,1.000000

-0.414228,0.083524,0.906332,-0.346793
-0.169266,0.971340,-0.166876,0.036088
-0.894295,-0.222536,-0.388219,3.924673
0.000000,0.000000,0.000000,1.000000

-0.417714,0.083496,0.904734,-0.348669
-0.168338,0.971416,-0.167371,0.036708
-0.892848,-0.222215,-0.391718,3.928091
0.000000,0.000000,0.000000,1.000000

-0.421187,0.083466,0.903125,-0.350537
-0.167409,0.971493,-0.167858,0.037329
-0.891390,-0.221891,-0.395207,3.931517
0.000000,0.000000,0.000000,1.000000

-0.424649,0.083435,0.901505,-0.352397
-0.166476,0.971570,-0.168338,0.037950
-0.889921,-0.221564,-0.398686,3.934950
0.000000,0.000000,0.000000,1.000000

-0.428100,0.083403,0.899875,-0.354249
-0.165542,0.971648,-0.168810,0.038571
-0.888440,-0.221234,-0.402156,3.938391
0.000000,0.000000,0.000000,1.000000

-0.431539,0.083370,0.898233,-0.356094
-0.164606,0.971726,-0.169273,0.039193
-0.886949,-0.220902,-0.405615,3.941839
0.000000,0.000000,0.000000,1.000000

-0.434967,0.083336,0.896582,-0.357930
-0.163667,0.971805,-0.169729,0.039816
-0.885447,-0.220567,-0.409064,3.945294
0.000000,0.000000,0.000000,1.000000

-0.438383,0.083301,0.894920,-0.359758
-0.162726,0.971885,-0.170177,0.040438
-0.883935,-0.220230,-0.412503,3.948755
0.000000,0.000000,0.000000,1.000000

-0.441788,0.083264,0.893247,-0.361578
-0.161783,0.971965,-0.170618,0.041061
-0.882411,-0.219889,-0.415931,3.952223
0.000000,0.000000,0.000000,1.000000

-0.445181,0.083227,0.891565,-0.363391
-0.160839,0.972046,-0.171050,0.041685
-0.880878,-0.219546,-0.419350,3.955698
0.000000,0.000000,0.000000,1.000000

-0.448562,0.083188,0.889872,-0.365195
-0.159892,0.972127,-0.171475,0.042308
-0.879333,-0.219200,-0.422758,3.959178
0.000000,0.000000,0.000000,1.000000

-0.451932,0.083148,0.888169,-0.366992
-0.158944,0.972209,-0.171892,0.042932
-0.877778,-0.218852,-0.426156,3.962664
0.000000,0.000000,0.000000,1.000000

-0.455290,0.083107,0.886456,-0.368780
-0.157993,0.972291,-0.172301,0.043556
-0.876213,-0.218501,-0.429544,3.966156
0.000000,0.000000,0.000000,1.000000

-0.458637,0.083065,0.884733,-0.370561
-0.157042,0.972374,-0.172702,0.044180
-0.874637,-0.218147,-0.432922,3.969653
0.000000,0.000000,0.000000,1.000000

-0.461971,0.083021,0.883000,-0.372334
-0.156088,0.972458,-0.173095,0.044804
-0.873051,-0.217791,-0.436289,3.973155
0.000000,0.000000,0.000000,1.000000

-0.465295,0.082977,0.881258,-0.374098
-0.155133,0.972542,-0.173481,0.045428
-0.871455,-0.217432,-0.439646,3.976663
0.000000,0.000000,0.000000,1.000000

-0.468606,0.082932,0.879506,-0.375855
-0.154177,0.972627,-0.173859,0.046052
-0.869849,-0.217071,-0.442993,3.980174
0.000000,0.000000,0.000000,1.000000

-0.471906,0.082885,0.877744,-0.377604
-0.153219,0.972712,-0.174229,0.046676
-0.868233,-0.216707,-0.446329,3.983691
0.000000,0.000000,0.000000,1.000000

-0.475194,0.082837,0.875973,-0.379345
-0.152260,0.972797,-0.174591,0.047300
-0.866607,-0.216340,-0.449655,3.987212
0.000000,0.000000,0.000000,1.000000

-0.478471,0.082789,0.874192,-0.381078
-0.151299,0.972884,-0.174946,0.047924
-0.864971,-0.215971,-0.452970,3.990736
0.000000,0.000000,0.000000,1.000000

-0.481735,0.082739,0.872402,-0.382803
-0.150338,0.972970,-0.175292,0.048547
-0.863325,-0.215600,-0.456276,3.994265
0.000000,0.000000,0.000000,1.000000

-0.484989,0.082688,0.870603,-0.384520
-0.149375,0.973057,-0.175631,0.049171
-0.861669,-0.215225,-0.459570,3.997797
0.000000,0.000000,0.000000,1.000000

-0.488230,0.082636,0.868794,-0.386229
-0.148411,0.973145,-0.175963,0.049794
-0.860003,-0.214849,-0.462854,4.001332
0.000000,0.000000,0.000000,1.000000

-0.491459,0.082583,0.866976,-0.387931
-0.147446,0.973233,-0.176287,0.050417
-0.858328,-0.214470,-0.466128,4.004871
0.000000,0.000000,0.000000,1.000000

-0.494677,0.082529,0.865149,-0.389624
-0.146480,0.973322,-0.176603,0.051040
-0.856643,-0.214088,-0.469391,4.008412
0.000000,0.000000,0.000000,1.000000

-0.497883,0.082474,0.863314,-0.391310
-0.145513,0.973411,-0.176911,0.051662
-0.854949,-0.213705,-0.472644,4.011957
0.000000,0.000000,0.000000,1.000000

-0.501078,0.082418,0.861469,-0.392987
-0.144546,0.973500,-0.177212,0.052284
-0.853245,-0.213318,-0.475886,4.015503
0.000000,0.000000,0.000000,1.000000

-0.504260,0.082361,0.859615,-0.394657
-0.143577,0.973590,-0.177505,0.052906
-0.851532,-0.212929,-0.479118,4.019052
0.000000,0.000000,0.000000,1.000000

-0.507431,0.082302,0.857753,-0.396319
-0.142608,0.973681,-0.177790,0.053527
-0.849810,-0.212538,-0.482339,4.022603
0.000000,0.000000,0.000000,1.000000

-0.510590,0.082243,0.855882,-0.397973
-0.141638,0.973771,-0.178068,0.054148
-0.848078,-0.212145,-0.485549,4.026156
0.000000,0.000000,0.000000,1.000000

-0.513737,0.082183,0.854002,-0.399619
-0.140667,0.973863,-0.178338,0.054768
-0.846337,-0.211749,-0.488749,4.029710
0.000000,0.000000,0.000000,1.000000

-0.516873,0.082122,0.852114,-0.401257
-0.139696,0.973954,-0.178601,0.055387
-0.844587,-0.211351,-0.491938,4.033266
0.000000,0.000000,0.000000,1.000000

-0.519997,0.082060,0.850217,-0.402887
-0.138725,0.974046,-0.178856,0.056007
-0.842828,-0.210950,-0.495117,4.036823
0.000000,0.000000,0.000000,1.000000

-0.523109,0.081996,0.848312,-0.404510
-0.137753,0.974139,-0.179103,0.056625
-0.841060,-0.210548,-0.498285,4.040381
0.000000,0.000000,0.000000,1.000000

-0.526209,0.081932,0.846399,-0.406124
-0.136780,0.974232,-0.179343,0.057243
-0.839283,-0.210143,-0.501443,4.043940
0.000000,0.000000,0.000000,1.000000

-0.529297,0.081867,0.844477,-0.407731
-0.135808,0.974325,-0.179576,0.057860
-0.837497,-0.209735,-0.504589,4.047499
0.000000,0.000000,0.000000,1.000000

-0.532374,0.081801,0.842548,-0.409330
-0.134835,0.974418,-0.179801,0.058477
-0.835702,-0.209326,-0.507726,4.051059
0.000000,0.000000,0.000000,1.000000

-0.535439,0.081734,0.840610,-0.410921
-0.133861,0.974513,-0.180018,0.059092
-0.833898,-0.208914,-0.510851,4.054618
0.000000,0.000000,0.000000,1.000000

-0.538492,0.081665,0.838664,-0.412505
-0.132888,0.974607,-0.180228,0.059707
-0.832086,-0.208500,-0.513966,4.058178
0.000000,0.000000,0.000000,1.000000

-0.541534,0.081596,0.836710,-0.414080
-0.131914,0.974702,-0.180431,0.060321
-0.830265,-0.208083,-0.517070,4.061737
0.000000,0.000000,0.000000,1.000000

-0.544563,0.081526,0.834748,-0.415648
-0.130941,0.974797,-0.180626,0.060935
-0.828435,-0.207665,-0.520164,4.065295
0.000000,0.000000,0.000000,1.000000

-0.547581,0.081455,0.832778,-0.417208
-0.129967,0.974892,-0.180814,0.061547
-0.826597,-0.207244,-0.523246,4.068853
0.000000,0.000000,0.000000,1.000000

-0.550588,0.081383,0.830801,-0.418760
-0.128994,0.974988,-0.180994,0.062159
-0.824751,-0.206821,-0.526318,4.072410
0.000000,0.000000,0.000000,1.000000

-0.553582,0.081310,0.828816,-0.420305
-0.128020,0.975084,-0.181167,0.062770
-0.822896,-0.206396,-0.529380,4.075966
0.000000,0.000000,0.000000,1.000000

-0.556565,0.081237,0.826823,-0.421842
-0.127047,0.975181,-0.181333,0.063379
-0.821033,-0.205969,-0.532431,4.079520
0.000000,0.000000,0.000000,1.000000

-0.559536,0.081162,0.824822,-0.423371
-0.126074,0.975277,-0.181492,0.063988
-0.819161,-0.205540,-0.535470,4.083072
0.000000,0.000000,0.000000,1.000000

-0.562495,0.081086,0.822815,-0.424892
-0.125101,0.975375,-0.181643,0.064596
-0.817281,-0.205109,-0.538500,4.086623
0.000000,0.000000,0.000000,1.000000

-0.565443,0.081010,0.820799,-0.426406
-0.124129,0.975472,-0.181787,0.065203
-0.815393,-0.204675,-0.541518,4.090172
0.000000,0.000000,0.000000,1.000000

-0.568379,0.080932,0.818777,-0.427912
-0.123157,0.975570,-0.181923,0.065809
-0.813497,-0.204239,-0.544526,4.093719
0.000000,0.000000,0.000000,1.000000

-0.571303,0.080854,0.816747,-0.429410
-0.122185,0.975668,-0.182053,0.066413
-0.811593,-0.203802,-0.547523,4.097263
0.000000,0.000000,0.000000,1.000000

-0.574216,0.080774,0.814710,-0.430900
-0.121214,0.975766,-0.182175,0.067017
-0.809681,-0.203362,-0.550509,4.100804
0.000000,0.000000,0.000000,1.000000

-0.577117,0.080694,0.812665,-0.432383
-0.120243,0.975865,-0.182290,0.067619
-0.807761,-0.202920,-0.553485,4.104343
0.000000,0.000000,0.000000,1.000000

-0.580006,0.080613,0.810614,-0.433858
-0.119273,0.975964,-0.182398,0.068220
-0.805833,-0.202476,-0.556450,4.107878
0.000000,0.000000,0.000000,1.000000

-0.582884,0.080531,0.808555,-0.435326
-0.118304,0.976063,-0.182499,0.068821
-0.803897,-0.202031,-0.559404,4.111411
0.000000,0.000000,0.000000,1.000000

-0.585750,0.080448,0.806490,-0.436786
-0.117335,0.976162,-0.182593,0.069419
-0.801954,-0.201583,-0.562347,4.114939
0.000000,0.000000,0.000000,1.000000

-0.588604,0.080364,0.804417,-0.438238
-0.116366,0.976262,-0.182679,0.070017
-0.800003,-0.201133,-0.565280,4.118464
0.000000,0.000000,0.000000,1.000000

-0.591447,0.080280,0.802338,-0.439683
-0.115399,0.976362,-0.182759,0.070613
-0.798044,-0.200681,-0.568202,4.121986
0.000000,0.000000,0.000000,1.000000

-0.594278,0.080194,0.800252,-0.441120
-0.114432,0.976462,-0.182832,0.071208
-0.796077,-0.200227,-0.571113,4.125503
0.000000,0.000000,0.000000,1.000000

-0.597098,0.080108,0.798159,-0.442550
-0.113467,0.976562,-0.182897,0.071802
-0.794103,-0.199772,-0.574014,4.129016
0.000000,0.000000,0.000000,1.000000

-0.599906,0.080021,0.796059,-0.443972
-0.112502,0.976663,-0.182956,0.072394
-0.792122,-0.199314,-0.576903,4.132524
0.000000,0.000000,0.000000,1.000000

-0.602702,0.079933,0.793953,-0.445387
-0.111538,0.976764,-0.183007,0.072985
-0.790133,-0.198855,-0.579782,4.136028
0.000000,0.000000,0.000000,1.000000

-0.605487,0.079844,0.791840,-0.446794
-0.110575,0.976865,-0.183052,0.073575
-0.788136,-0.198393,-0.582650,4.139526
0.000000,0.000000,0.000000,1.000000

-0.608260,0.079754,0.789721,-0.448193
-0.109613,0.976966,-0.183090,0.074163
-0.786133,-0.197930,-0.585508,4.143020
0.000000,0.000000,0.000000,1.000000

-0.611022,0.079663,0.787595,-0.449585
-0.108652,0.977068,-0.183121,0.074750
-0.784122,-0.197465,-0.588355,4.146508
0.000000,0.000000,0.000000,1.000000

-0.613773,0.079572,0.785463,-0.450970
-0.107692,0.977170,-0.183145,0.075335
-0.782103,-0.196997,-0.591191,4.149991
0.000000,0.000000,0.000000,1.000000

-0.616511,0.079480,0.783324,-0.452347
