0.000000,0.000000,0.000000,1.000000

-0.117322,-0.001563,-0.089864,-0.056279
0.011517,0.146290,-0.017580,0.029966
0.089137,-0.020958,-0.116008,0.567000
0.000000,0.000000,0.000000,1.000000

-0.116208,-0.001726,-0.091297,-0.055189
0.011588,0.146292,-0.017516,0.029998
0.090575,-0.020932,-0.114894,0.568070
0.000000,0.000000,0.000000,1.000000

-0.115078,-0.001889,-0.092714,-0.054091
0.011659,0.146294,-0.017452,0.030029
0.091997,-0.020903,-0.113763,0.569158
0.000000,0.000000,0.000000,1.000000

-0.113933,-0.002052,-0.094115,-0.052987
0.011727,0.146296,-0.017387,0.030059
0.093404,-0.020872,-0.112617,0.570265
0.000000,0.000000,0.000000,1.000000

-0.112771,-0.002214,-0.095500,-0.051876
0.011795,0.146299,-0.017320,0.030088
0.094795,-0.020838,-0.111455,0.571390
0.000000,0.000000,0.000000,1.000000

-0.111594,-0.002376,-0.096869,-0.050759
0.011861,0.146302,-0.017253,0.030116
0.096169,-0.020802,-0.110278,0.572532
0.000000,0.000000,0.000000,1.000000

-0.110403,-0.002537,-0.098221,-0.049636
0.011926,0.146304,-0.017184,0.030143
0.097527,-0.020763,-0.109087,0.573691
0.000000,0.000000,0.000000,1.000000

-0.109196,-0.002697,-0.099556,-0.048507
0.011990,0.146307,-0.017115,0.030168
0.098868,-0.020722,-0.107881,0.574868
0.000000,0.000000,0.000000,1.000000

-0.107976,-0.002857,-0.100874,-0.047373
0.012052,0.146310,-0.017044,0.030193
0.100192,-0.020679,-0.106661,0.576061
0.000000,0.000000,0.000000,1.000000

-0.106742,-0.003016,-0.102174,-0.046235
0.012113,0.146314,-0.016973,0.030216
0.101498,-0.020633,-0.105427,0.577271
0.000000,0.000000,0.000000,1.000000

-0.105495,-0.003174,-0.103457,-0.045091
0.012172,0.146317,-0.016901,0.030238
0.102787,-0.020585,-0.104180,0.578497
0.000000,0.000000,0.000000,1.000000

-0.104234,-0.003331,-0.104722,-0.043944
0.012230,0.146321,-0.016828,0.030259
0.104058,-0.020535,-0.102921,0.579739
0.000000,0.000000,0.000000,1.000000

-0.102961,-0.003488,-0.105969,-0.042792
0.012287,0.146324,-0.016754,0.030279
0.105312,-0.020482,-0.101649,0.580996
0.000000,0.000000,0.000000,1.000000

-0.101676,-0.003643,-0.107197,-0.041637
0.012342,0.146328,-0.016680,0.030297
0.106547,-0.020427,-0.100364,0.582268
0.000000,0.000000,0.000000,1.000000

-0.100378,-0.003798,-0.108408,-0.040478
0.012396,0.146332,-0.016605,0.030315
0.107764,-0.020370,-0.099068,0.583556
0.000000,0.000000,0.000000,1.000000

-0.099070,-0.003952,-0.109600,-0.039316
0.012448,0.146336,-0.016529,0.030331
0.108962,-0.020311,-0.097761,0.584858
0.000000,0.000000,0.000000,1.000000

-0.097750,-0.004105,-0.110773,-0.038151
0.012499,0.146341,-0.016453,0.030347
0.110142,-0.020250,-0.096443,0.586174
0.000000,0.000000,0.000000,1.000000

-0.096419,-0.004257,-0.111927,-0.036984
0.012548,0.146345,-0.016376,0.030361
0.111303,-0.020186,-0.095114,0.587505
0.000000,0.000000,0.000000,1.000000

-0.095078,-0.004408,-0.113063,-0.035814
0.012596,0.146350,-0.016298,0.030374
0.112445,-0.020121,-0.093775,0.588849
0.000000,0.000000,0.000000,1.000000

-0.093728,-0.004558,-0.114179,-0.034642
0.012642,0.146354,-0.016220,0.030386
0.113569,-0.020053,-0.092426,0.590206
0.000000,0.000000,0.000000,1.000000

-0.092367,-0.004707,-0.115276,-0.033469
0.012687,0.146359,-0.016142,0.030397
0.114673,-0.019984,-0.091068,0.591577
0.000000,0.000000,0.000000,1.000000

-0.090998,-0.004855,-0.116354,-0.032294
0.012730,0.146364,-0.016063,0.030407
0.115758,-0.019913,-0.089700,0.592960
0.000000,0.000000,0.000000,1.000000

-0.089619,-0.005002,-0.117413,-0.031118
0.012772,0.146369,-0.015984,0.030415
0.116823,-0.019839,-0.088324,0.594355
0.000000,0.000000,0.000000,1.000000

-0.088233,-0.005147,-0.118453,-0.029941
0.012812,0.146374,-0.015904,0.030423
0.117870,-0.019764,-0.086940,0.595762
0.000000,0.000000,0.000000,1.000000

-0.086838,-0.005292,-0.119473,-0.028764
0.012851,0.146379,-0.015825,0.030429
0.118897,-0.019687,-0.085547,0.597182
0.000000,0.000000,0.000000,1.000000

-0.085435,-0.005435,-0.120473,-0.027586
0.012889,0.146385,-0.015745,0.030435
0.119905,-0.019608,-0.084147,0.598612
0.000000,0.000000,0.000000,1.000000

-0.084025,-0.005577,-0.121454,-0.026408
0.012925,0.146390,-0.015664,0.030440
0.120894,-0.019527,-0.082740,0.600054
0.000000,0.000000,0.000000,1.000000

-0.082608,-0.005718,-0.122416,-0.025230
0.012959,0.146396,-0.015584,0.030443
0.121862,-0.019445,-0.081326,0.601506
0.000000,0.000000,0.000000,1.000000

-0.081185,-0.005858,-0.123358,-0.024052
0.012993,0.146401,-0.015503,0.030446
0.122812,-0.019361,-0.079906,0.602969
0.000000,0.000000,0.000000,1.000000

-0.079755,-0.005997,-0.124281,-0.022875
0.013024,0.146407,-0.015422,0.030447
0.123742,-0.019275,-0.078479,0.604441
0.000000,0.000000,0.000000,1.000000

-0.078319,-0.006134,-0.125184,-0.021699
0.013055,0.146413,-0.015341,0.030448
0.124652,-0.019187,-0.077047,0.605923
0.000000,0.000000,0.000000,1.000000

-0.076878,-0.006270,-0.126067,-0.020524
0.013084,0.146419,-0.015261,0.030448
0.125543,-0.019098,-0.075609,0.607415
0.000000,0.000000,0.000000,1.000000

-0.075432,-0.006405,-0.126931,-0.019350
0.013111,0.146425,-0.015180,0.030446
0.126415,-0.019008,-0.074166,0.608915
0.000000,0.000000,0.000000,1.000000

-0.073980,-0.006538,-0.127776,-0.018177
0.013137,0.146431,-0.015099,0.030444
0.127267,-0.018916,-0.072718,0.610424
0.000000,0.000000,0.000000,1.000000

-0.072524,-0.006670,-0.128601,-0.017006
0.013162,0.146437,-0.015018,0.030441
0.128100,-0.018822,-0.071265,0.611941
0.000000,0.000000,0.000000,1.000000

-0.071064,-0.006801,-0.129407,-0.015837
0.013185,0.146443,-0.014937,0.030437
0.128913,-0.018727,-0.069808,0.613466
0.000000,0.000000,0.000000,1.000000

-0.069599,-0.006930,-0.130194,-0.014671
0.013207,0.146449,-0.014856,0.030432
0.129707,-0.018631,-0.068348,0.614999
0.000000,0.000000,0.000000,1.000000

-0.068132,-0.007059,-0.130961,-0.013506
0.013228,0.146455,-0.014776,0.030426
0.130482,-0.018533,-0.066884,0.616539
0.000000,0.000000,0.000000,1.000000

-0.066660,-0.007185,-0.131709,-0.012344
0.013248,0.146462,-0.014695,0.030420
0.131238,-0.018434,-0.065416,0.618085
0.000000,0.000000,0.000000,1.000000

-0.065186,-0.007311,-0.132438,-0.011184
0.013266,0.146468,-0.014615,0.030413
0.131975,-0.018334,-0.063946,0.619638
0.000000,0.000000,0.000000,1.000000

-0.063709,-0.007435,-0.133148,-0.010027
0.013283,0.146475,-0.014535,0.030405
0.132692,-0.018232,-0.062473,0.621196
0.000000,0.000000,0.000000,1.000000

-0.062229,-0.007558,-0.133839,-0.008873
0.013298,0.146481,-0.014455,0.030396
0.133391,-0.018129,-0.060997,0.622760
0.000000,0.000000,0.000000,1.000000

-0.060748,-0.007679,-0.134511,-0.007723
0.013313,0.146488,-0.014375,0.030386
0.134071,-0.018025,-0.059520,0.624330
0.000000,0.000000,0.000000,1.000000

-0.059264,-0.007799,-0.135164,-0.006575
0.013326,0.146494,-0.014296,0.030376
0.134732,-0.017920,-0.058040,0.625904
0.000000,0.000000,0.000000,1.000000

-0.057779,-0.007918,-0.135799,-0.005431
0.013338,0.146501,-0.014217,0.030365
0.135374,-0.017814,-0.056559,0.627482
0.000000,0.000000,0.000000,1.000000

-0.056292,-0.008035,-0.136416,-0.004291
0.013349,0.146507,-0.014138,0.030353
0.135998,-0.017706,-0.055077,0.629065
0.000000,0.000000,0.000000,1.000000

-0.054803,-0.008151,-0.137013,-0.003154
0.013359,0.146514,-0.014059,0.030340
0.136604,-0.017598,-0.053593,0.630652
0.000000,0.000000,0.000000,1.000000

-0.053314,-0.008265,-0.137593,-0.002020
0.013367,0.146521,-0.013981,0.030327
0.137191,-0.017489,-0.052108,0.632241
0.000000,0.000000,0.000000,1.000000

-0.051824,-0.008379,-0.138154,-0.000891
0.013375,0.146527,-0.013904,0.030313
0.137760,-0.017378,-0.050622,0.633833
0.000000,0.000000,0.000000,1.000000

-0.050334,-0.008490,-0.138697,0.000234
0.013381,0.146534,-0.013826,0.030299
0.138311,-0.017267,-0.049136,0.635428
0.000000,0.000000,0.000000,1.000000

-0.048843,-0.008601,-0.139222,0.001355
0.013387,0.146541,-0.013749,0.030284
0.138844,-0.017155,-0.047650,0.637024
0.000000,0.000000,0.000000,1.000000

-0.047352,-0.008709,-0.139730,0.002472
0.013391,0.146548,-0.013673,0.030268
0.139359,-0.017041,-0.046164,0.638622
0.000000,0.000000,0.000000,1.000000

-0.045861,-0.008817,-0.140219,0.003584
0.013395,0.146554,-0.013596,0.030252
0.139856,-0.016927,-0.044678,0.640220
0.000000,0.000000,0.000000,1.000000

-0.044371,-0.008923,-0.140692,0.004692
0.013397,0.146561,-0.013521,0.030235
0.140336,-0.016813,-0.043192,0.641820
0.000000,0.000000,0.000000,1.000000

-0.042881,-0.009028,-0.141146,0.005795
0.013398,0.146568,-0.013445,0.030218
0.140799,-0.016697,-0.041707,0.643419
0.000000,0.000000,0.000000,1.000000

-0.041391,-0.009131,-0.141583,0.006893
0.013399,0.146575,-0.013370,0.030200
0.141243,-0.016581,-0.040223,0.645018
0.000000,0.000000,0.000000,1.000000

-0.039903,-0.009233,-0.142004,0.007987
0.013398,0.146582,-0.013296,0.030182
0.141671,-0.016464,-0.038739,0.646616
0.000000,0.000000,0.000000,1.000000

-0.038415,-0.009334,-0.142407,0.009076
0.013397,0.146588,-0.013222,0.030163
0.142082,-0.016346,-0.037256,0.648213
0.000000,0.000000,0.000000,1.000000

-0.036929,-0.009433,-0.142793,0.010161
0.013395,0.146595,-0.013149,0.030144
0.142476,-0.016227,-0.035775,0.649808
0.000000,0.000000,0.000000,1.000000

-0.035444,-0.009531,-0.143162,0.011240
0.013392,0.146602,-0.013076,0.030124
0.142853,-0.016108,-0.034295,0.651401
0.000000,0.000000,0.000000,1.000000

-0.033960,-0.009628,-0.143515,0.012314
0.013388,0.146609,-0.013003,0.030104
0.143213,-0.015988,-0.032816,0.652991
0.000000,0.000000,0.000000,1.000000

-0.032478,-0.009723,-0.143851,0.013383
0.013383,0.146616,-0.012931,0.030084
0.143557,-0.015868,-0.031339,0.654578
0.000000,0.000000,0.000000,1.000000

-0.030998,-0.009817,-0.144171,0.014447
0.013378,0.146623,-0.012860,0.030063
0.143884,-0.015747,-0.029864,0.656161
0.000000,0.000000,0.000000,1.000000

-0.029519,-0.009909,-0.144475,0.015506
0.013371,0.146629,-0.012789,0.030041
0.144195,-0.015626,-0.028391,0.657740
0.000000,0.000000,0.000000,1.000000

-0.028043,-0.010000,-0.144762,0.016560
0.013364,0.146636,-0.012718,0.030020
0.144490,-0.015503,-0.026919,0.659314
0.000000,0.000000,0.000000,1.000000

-0.026568,-0.010090,-0.145034,0.017608
0.013356,0.146643,-0.012649,0.029997
0.144770,-0.015381,-0.025450,0.660883
0.000000,0.000000,0.000000,1.000000

-0.025096,-0.010178,-0.145290,0.018651
0.013348,0.146650,-0.012579,0.029975
0.145033,-0.015258,-0.023983,0.662446
0.000000,0.000000,0.000000,1.000000

-0.023626,-0.010265,-0.145530,0.019689
0.013339,0.146656,-0.012510,0.029952
0.145280,-0.015134,-0.022518,0.664003
0.000000,0.000000,0.000000,1.000000

-0.022158,-0.010351,-0.145754,0.020721
0.013329,0.146663,-0.012442,0.029929
0.145512,-0.015010,-0.021055,0.665552
0.000000,0.000000,0.000000,1.000000

-0.020693,-0.010436,-0.145964,0.021748
0.013318,0.146670,-0.012374,0.029906
0.145729,-0.014886,-0.019595,0.667095
0.000000,0.000000,0.000000,1.000000

-0.019231,-0.010519,-0.146158,0.022770
0.013307,0.146676,-0.012307,0.029882
0.145930,-0.014761,-0.018138,0.668629
0.000000,0.000000,0.000000,1.000000

-0.017771,-0.010601,-0.146336,0.023786
0.013295,0.146683,-0.012240,0.029858
0.146116,-0.014636,-0.016684,0.670154
0.000000,0.000000,0.000000,1.000000

-0.016314,-0.010681,-0.146500,0.024796
0.013283,0.146690,-0.012174,0.029834
0.146287,-0.014511,-0.015232,0.671670
0.000000,0.000000,0.000000,1.000000

-0.014859,-0.010760,-0.146649,0.025801
0.013270,0.146696,-0.012109,0.029809
0.146443,-0.014385,-0.013783,0.673176
0.000000,0.000000,0.000000,1.000000

-0.013408,-0.010838,-0.146783,0.026801
0.013257,0.146703,-0.012043,0.029785
0.146584,-0.014259,-0.012337,0.674672
0.000000,0.000000,0.000000,1.000000

-0.011959,-0.010915,-0.146902,0.027795
0.013243,0.146709,-0.011979,0.029760
0.146711,-0.014132,-0.010894,0.676157
0.000000,0.000000,0.000000,1.000000

-0.010514,-0.010990,-0.147007,0.028783
0.013228,0.146716,-0.011915,0.029735
0.146823,-0.014006,-0.009454,0.677630
0.000000,0.000000,0.000000,1.000000

-0.009072,-0.011065,-0.147098,0.029766
0.013213,0.146722,-0.011851,0.029709
0.146920,-0.013879,-0.008017,0.679090
0.000000,0.000000,0.000000,1.000000

-0.007633,-0.011137,-0.147174,0.030743
0.013198,0.146729,-0.011788,0.029684
0.147004,-0.013751,-0.006583,0.680538
0.000000,0.000000,0.000000,1.000000

-0.006197,-0.011209,-0.147236,0.031715
0.013182,0.146735,-0.011726,0.029658
0.147073,-0.013624,-0.005152,0.681972
0.000000,0.000000,0.000000,1.000000

-0.004764,-0.011279,-0.147284,0.032681
0.013165,0.146742,-0.011664,0.029632
0.147127,-0.013496,-0.003725,0.683392
0.000000,0.000000,0.000000,1.000000

-0.003334,-0.011349,-0.147318,0.033642
0.013148,0.146748,-0.011602,0.029606
0.147168,-0.013368,-0.002301,0.684797
0.000000,0.000000,0.000000,1.000000

-0.001908,-0.011416,-0.147338,0.034597
0.013131,0.146754,-0.011541,0.029580
0.147195,-0.013240,-0.000881,0.686186
0.000000,0.000000,0.000000,1.000000

-0.000486,-0.011483,-0.147344,0.035546
0.013113,0.146761,-0.011481,0.029553
0.147208,-0.013112,0.000537,0.687559
0.000000,0.000000,0.000000,1.000000

0.000934,-0.011548,-0.147337,0.036490
0.013095,0.146767,-0.011421,0.029527
0.147208,-0.012983,0.001951,0.688915
0.000000,0.000000,0.000000,1.000000

0.002350,-0.011613,-0.147316,0.037428
0.013077,0.146773,-0.011361,0.029500
0.147194,-0.012854,0.003361,0.690254
0.000000,0.000000,0.000000,1.000000

0.003762,-0.011676,-0.147282,0.038361
0.013058,0.146780,-0.011302,0.029473
0.147166,-0.012725,0.004768,0.691574
0.000000,0.000000,0.000000,1.000000

0.005171,-0.011737,-0.147234,0.039288
0.013039,0.146786,-0.011244,0.029446
0.147125,-0.012596,0.006172,0.692875
0.000000,0.000000,0.000000,1.000000

0.006577,-0.011798,-0.147174,0.040209
0.013020,0.146792,-0.011186,0.029419
0.147070,-0.012467,0.007572,0.694156
0.000000,0.000000,0.000000,1.000000

0.007979,-0.011857,-0.147099,0.041125
0.013000,0.146798,-0.011128,0.029392
0.147003,-0.012338,0.008968,0.695416
0.000000,0.000000,0.000000,1.000000

0.009377,-0.011916,-0.147012,0.042035
0.012980,0.146804,-0.011071,0.029365
0.146922,-0.012209,0.010361,0.696655
0.000000,0.000000,0.000000,1.000000

0.010772,-0.011973,-0.146912,0.042940
0.012959,0.146810,-0.011014,0.029338
0.146828,-0.012079,0.011750,0.697872
0.000000,0.000000,0.000000,1.000000

0.012163,-0.012028,-0.146799,0.043839
0.012939,0.146816,-0.010958,0.029310
0.146721,-0.011950,0.013135,0.699067
0.000000,0.000000,0.000000,1.000000

0.013550,-0.012083,-0.146673,0.044732
0.012918,0.146822,-0.010902,0.029283
0.146602,-0.011820,0.014517,0.700237
0.000000,0.000000,0.000000,1.000000

0.014934,-0.012137,-0.146534,0.045620
0.012897,0.146828,-0.010847,0.029255
0.146469,-0.011691,0.015895,0.701383
0.000000,0.000000,0.000000,1.000000

0.016313,-0.012189,-0.146382,0.046503
0.012875,0.146834,-0.010792,0.029228
0.146324,-0.011561,0.017269,0.702504
0.000000,0.000000,0.000000,1.000000

0.017689,-0.012240,-0.146218,0.047379
0.012854,0.146840,-0.010737,0.029200
0.146166,-0.011432,0.018640,0.703599
0.000000,0.000000,0.000000,1.000000

0.019062,-0.012290,-0.146041,0.048251
0.012832,0.146846,-0.010683,0.029172
0.145995,-0.011302,0.020007,0.704667
0.000000,0.000000,0.000000,1.000000

0.020430,-0.012339,-0.145852,0.049116
0.012810,0.146852,-0.010629,0.029145
0.145812,-0.011172,0.021370,0.705708
0.000000,0.000000,0.000000,1.000000

0.021795,-0.012387,-0.145650,0.049976
0.012787,0.146858,-0.010576,0.029117
0.145616,-0.011042,0.022729,0.706720
0.000000,0.000000,0.000000,1.000000

0.023156,-0.012433,-0.145436,0.050831
0.012765,0.146863,-0.010523,0.029089
0.145408,-0.010913,0.024084,0.707703
0.000000,0.000000,0.000000,1.000000

0.024513,-0.012479,-0.145210,0.051680
0.012742,0.146869,-0.010470,0.029061
0.145187,-0.010783,0.025436,0.708657
0.000000,0.000000,0.000000,1.000000

0.025867,-0.012523,-0.144971,0.052523
0.012719,0.146875,-0.010418,0.029033
0.144954,-0.010653,0.026784,0.709579
0.000000,0.000000,0.000000,1.000000

0.027216,-0.012566,-0.144720,0.053361
0.012696,0.146880,-0.010366,0.029006
0.144709,-0.010524,0.028128,0.710470
0.000000,0.000000,0.000000,1.000000

0.028562,-0.012608,-0.144457,0.054193
0.012673,0.146886,-0.010314,0.028978
0.144451,-0.010394,0.029468,0.711328
0.000000,0.000000,0.000000,1.000000

0.029903,-0.012649,-0.144181,0.055020
0.012650,0.146892,-0.010263,0.028950
0.144181,-0.010264,0.030804,0.712153
0.000000,0.000000,0.000000,1.000000

0.031241,-0.012689,-0.143894,0.055841
0.012627,0.146897,-0.010212,0.028922
0.143900,-0.010135,0.032136,0.712944
0.000000,0.000000,0.000000,1.000000

0.032574,-0.012727,-0.143595,0.056657
0.012603,0.146903,-0.010161,0.028894
0.143606,-0.010005,0.033464,0.713701
0.000000,0.000000,0.000000,1.000000

0.033904,-0.012765,-0.143283,0.057466
0.012579,0.146908,-0.010111,0.028866
0.143300,-0.009876,0.034787,0.714421
0.000000,0.000000,0.000000,1.000000

0.035229,-0.012801,-0.142960,0.058271
0.012555,0.146914,-0.010061,0.028838
0.142982,-0.009747,0.036107,0.715105
0.000000,0.000000,0.000000,1.000000

0.036551,-0.012836,-0.142625,0.059069
0.012532,0.146919,-0.010011,0.028810
0.142652,-0.009617,0.037423,0.715752
0.000000,0.000000,0.000000,1.000000

0.037868,-0.012871,-0.142277,0.059862
0.012508,0.146925,-0.009962,0.028782
0.142310,-0.009488,0.038735,0.716361
0.000000,0.000000,0.000000,1.000000

0.039181,-0.012904,-0.141918,0.060650
0.012483,0.146930,-0.009913,0.028754
0.141956,-0.009359,0.040043,0.716931
0.000000,0.000000,0.000000,1.000000

0.040490,-0.012935,-0.141548,0.061431
0.012459,0.146935,-0.009864,0.028726
0.141590,-0.009230,0.041346,0.717461
0.000000,0.000000,0.000000,1.000000

0.041794,-0.012966,-0.141165,0.062207
0.012435,0.146941,-0.009815,0.028698
0.141213,-0.009102,0.042645,0.717951
0.000000,0.000000,0.000000,1.000000

0.043095,-0.012996,-0.140771,0.062977
0.012411,0.146946,-0.009767,0.028670
0.140824,-0.008973,0.043939,0.718400
0.000000,0.000000,0.000000,1.000000

0.044390,-0.013024,-0.140365,0.063742
0.012386,0.146951,-0.009718,0.028642
0.140423,-0.008845,0.045229,0.718807
0.000000,0.000000,0.000000,1.000000

0.045682,-0.013052,-0.139947,0.064501
0.012362,0.146956,-0.009670,0.028614
0.140010,-0.008716,0.046515,0.719171
0.000000,0.000000,0.000000,1.000000

0.046969,-0.013078,-0.139518,0.065254
0.012337,0.146962,-0.009623,0.028586
0.139586,-0.008588,0.047797,0.719493
0.000000,0.000000,0.000000,1.000000

0.048252,-0.013103,-0.139078,0.066001
0.012312,0.146967,-0.009575,0.028558
0.139150,-0.008460,0.049074,0.719770
0.000000,0.000000,0.000000,1.000000

0.049530,-0.013128,-0.138625,0.066742
0.012288,0.146972,-0.009528,0.028530
0.138702,-0.008332,0.050346,0.720002
0.000000,0.000000,0.000000,1.000000

0.050803,-0.013151,-0.138162,0.067477
0.012263,0.146977,-0.009480,0.028502
0.138243,-0.008205,0.051614,0.720190
0.000000,0.000000,0.000000,1.000000

0.052072,-0.013172,-0.137686,0.068207
0.012238,0.146982,-0.009433,0.028474
0.137773,-0.008077,0.052877,0.720331
0.000000,0.000000,0.000000,1.000000

0.053336,-0.013193,-0.137200,0.068930
0.012213,0.146987,-0.009387,0.028446
0.137290,-0.007950,0.054135,0.720426
0.000000,0.000000,0.000000,1.000000

0.054595,-0.013213,-0.136702,0.069648
0.012188,0.146992,-0.009340,0.028418
0.136797,-0.007823,0.055389,0.720474
0.000000,0.000000,0.000000,1.000000

0.055849,-0.013231,-0.136192,0.070359
0.012163,0.146997,-0.009293,0.028390
0.136292,-0.007697,0.056637,0.720474
0.000000,0.000000,0.000000,1.000000

0.057098,-0.013249,-0.135672,0.071065
0.012138,0.147002,-0.009247,0.028362
0.135775,-0.007570,0.057881,0.720427
0.000000,0.000000,0.000000,1.000000

0.058342,-0.013265,-0.135140,0.071764
0.012113,0.147007,-0.009201,0.028334
0.135248,-0.007444,0.059120,0.720331
0.000000,0.000000,0.000000,1.000000

0.059581,-0.013280,-0.134596,0.072457
0.012088,0.147012,-0.009154,0.028306
0.134709,-0.007318,0.060353,0.720185
0.000000,0.000000,0.000000,1.000000

0.060815,-0.013294,-0.134042,0.073144
0.012062,0.147017,-0.009108,0.028278
0.134158,-0.007192,0.061581,0.719991
0.000000,0.000000,0.000000,1.000000

0.062044,-0.013307,-0.133476,0.073825
0.012037,0.147022,-0.009063,0.028250
0.133597,-0.007067,0.062804,0.719747
0.000000,0.000000,0.000000,1.000000

0.063267,-0.013319,-0.132900,0.074499
0.012012,0.147027,-0.009017,0.028222
0.133024,-0.006942,0.064022,0.719452
0.000000,0.000000,0.000000,1.000000

0.064485,-0.013330,-0.132312,0.075168
0.011986,0.147032,-0.008971,0.028194
0.132441,-0.006817,0.065234,0.719107
0.000000,0.000000,0.000000,1.000000

0.065697,-0.013339,-0.131713,0.075830
0.011961,0.147037,-0.008925,0.028166
0.131846,-0.006692,0.066441,0.718712
0.000000,0.000000,0.000000,1.000000

0.066904,-0.013348,-0.131104,0.076485
0.011936,0.147041,-0.008880,0.028138
0.131240,-0.006568,0.067642,0.718266
0.000000,0.000000,0.000000,1.000000

0.068105,-0.013355,-0.130483,0.077134
0.011910,0.147046,-0.008834,0.028110
0.130623,-0.006444,0.068838,0.717768
0.000000,0.000000,0.000000,1.000000

0.069301,-0.013362,-0.129851,0.077777
0.011885,0.147051,-0.008789,0.028082
0.129995,-0.006321,0.070028,0.717220
0.000000,0.000000,0.000000,1.000000

0.070490,-0.013367,-0.129209,0.078413
0.011859,0.147056,-0.008743,0.028054
0.129356,-0.006198,0.071212,0.716620
0.000000,0.000000,0.000000,1.000000

0.071674,-0.013371,-0.128556,0.079042
0.011833,0.147061,-0.008698,0.028026
0.128706,-0.006075,0.072390,0.715969
0.000000,0.000000,0.000000,1.000000

0.072851,-0.013374,-0.127892,0.079665
0.011807,0.147065,-0.008653,0.027998
0.128046,-0.005952,0.073562,0.715266
0.000000,0.000000,0.000000,1.000000

0.074023,-0.013375,-0.127217,0.080281
0.011782,0.147070,-0.008607,0.027969
0.127375,-0.005830,0.074727,0.714512
0.000000,0.000000,0.000000,1.000000

0.075188,-0.013376,-0.126532,0.080891
0.011756,0.147075,-0.008562,0.027941
0.126693,-0.005709,0.075887,0.713707
0.000000,0.000000,0.000000,1.000000

0.076347,-0.013376,-0.125836,0.081493
0.011730,0.147079,-0.008517,0.027913
0.126000,-0.005587,0.077041,0.712851
0.000000,0.000000,0.000000,1.000000

0.077500,-0.013374,-0.125130,0.082089
0.011704,0.147084,-0.008472,0.027884
0.125297,-0.005467,0.078188,0.711944
0.000000,0.000000,0.000000,1.000000

0.078646,-0.013371,-0.124413,0.082678
0.011678,0.147089,-0.008427,0.027856
0.124583,-0.005346,0.079328,0.710986
0.000000,0.000000,0.000000,1.000000

0.079786,-0.013368,-0.123685,0.083260
0.011651,0.147093,-0.008382,0.027827
0.123859,-0.005226,0.080463,0.709978
0.000000,0.000000,0.000000,1.000000

0.080919,-0.013363,-0.122947,0.083836
0.011625,0.147098,-0.008336,0.027799
0.123124,-0.005106,0.081590,0.708919
0.000000,0.000000,0.000000,1.000000

0.082045,-0.013357,-0.122199,0.084404
0.011599,0.147103,-0.008291,0.027770
0.122379,-0.004987,0.082711,0.707811
0.000000,0.000000,0.000000,1.000000

0.083165,-0.013349,-0.121441,0.084965
0.011572,0.147107,-0.008246,0.027742
0.121623,-0.004869,0.083825,0.706653
0.000000,0.000000,0.000000,1.000000

0.084278,-0.013341,-0.120672,0.085519
0.011545,0.147112,-0.008201,0.027713
0.120857,-0.004750,0.084932,0.705445
0.000000,0.000000,0.000000,1.000000

0.085384,-0.013332,-0.119893,0.086067
0.011519,0.147117,-0.008156,0.027684
0.120081,-0.004632,0.086033,0.704189
0.000000,0.000000,0.000000,1.000000

0.086483,-0.013321,-0.119104,0.086607
0.011492,0.147121,-0.008110,0.027655
0.119294,-0.004515,0.087126,0.702885
0.000000,0.000000,0.000000,1.000000

0.087575,-0.013310,-0.118305,0.087139
0.011465,0.147126,-0.008065,0.027626
0.118498,-0.004398,0.088213,0.701533
0.000000,0.000000,0.000000,1.000000

0.088660,-0.013297,-0.117495,0.087665
0.011438,0.147130,-0.008020,0.027597
0.117691,-0.004282,0.089292,0.700134
0.000000,0.000000,0.000000,1.000000

0.089737,-0.013283,-0.116676,0.088183
0.011410,0.147135,-0.007975,0.027568
0.116874,-0.004166,0.090364,0.698688
0.000000,0.000000,0.000000,1.000000

0.090808,-0.013268,-0.115846,0.088695
0.011383,0.147140,-0.007929,0.027538
0.116047,-0.004050,0.091429,0.697196
0.000000,0.000000,0.000000,1.000000

0.091871,-0.013252,-0.115007,0.089198
0.011355,0.147144,-0.007884,0.027509
0.115210,-0.003935,0.092486,0.695658
0.000000,0.000000,0.000000,1.000000

0.092926,-0.013235,-0.114158,0.089695
0.011327,0.147149,-0.007839,0.027479
0.114363,-0.003821,0.093536,0.694076
0.000000,0.000000,0.000000,1.000000

0.093974,-0.013216,-0.113299,0.090184
0.011299,0.147153,-0.007793,0.027450
0.113506,-0.003707,0.094579,0.692450
0.000000,0.000000,0.000000,1.000000

0.095015,-0.013197,-0.112430,0.090666
0.011271,0.147158,-0.007748,0.027420
0.112639,-0.003594,0.095614,0.690780
0.000000,0.000000,0.000000,1.000000

0.096048,-0.013176,-0.111551,0.091140
0.011243,0.147162,-0.007702,0.027390
0.111763,-0.003481,0.096641,0.689067
0.000000,0.000000,0.000000,1.000000

0.097073,-0.013154,-0.110663,0.091607
0.011214,0.147167,-0.007656,0.027359
0.110876,-0.003368,0.097661,0.687312
