0.000000,0.000000,0.000000,1.000000

-0.123844,0.011986,0.079759,-0.101917
0.003461,0.146806,-0.016688,0.024391
-0.080580,-0.012116,-0.123298,0.573036
0.000000,0.000000,0.000000,1.000000

-0.123921,0.011980,0.079641,-0.101939
0.003465,0.146805,-0.016693,0.024395
-0.080462,-0.012129,-0.123374,0.572967
0.000000,0.000000,0.000000,1.000000

-0.123997,0.011975,0.079523,-0.101961
0.003469,0.146805,-0.016697,0.024399
-0.080344,-0.012142,-0.123450,0.572897
0.000000,0.000000,0.000000,1.000000

-0.124073,0.011969,0.079404,-0.101984
0.003473,0.146804,-0.016702,0.024402
-0.080226,-0.012156,-0.123525,0.572828
0.000000,0.000000,0.000000,1.000000

-0.124150,0.011963,0.079286,-0.102006
0.003477,0.146804,-0.016706,0.024406
-0.080108,-0.012169,-0.123601,0.572759
0.000000,0.000000,0.000000,1.000000

-0.124226,0.011957,0.079167,-0.102027
0.003481,0.146803,-0.016711,0.024410
-0.079990,-0.012182,-0.123676,0.572689
0.000000,0.000000,0.000000,1.000000

-0.124302,0.011952,0.079049,-0.102049
0.003485,0.146802,-0.016716,0.024414
-0.079871,-0.012195,-0.123751,0.572620
0.000000,0.000000,0.000000,1.000000

-0.124378,0.011946,0.078930,-0.102071
0.003489,0.146802,-0.016720,0.024418
-0.079752,-0.012208,-0.123826,0.572550
0.000000,0.000000,0.000000,1.000000

-0.124454,0.011940,0.078811,-0.102093
0.003493,0.146801,-0.016725,0.024421
-0.079634,-0.012221,-0.123902,0.572480
0.000000,0.000000,0.000000,1.000000

-0.124530,0.011935,0.078692,-0.102114
0.003497,0.146800,-0.016730,0.024425
-0.079515,-0.012234,-0.123976,0.572410
0.000000,0.000000,0.000000,1.000000

-0.124605,0.011929,0.078573,-0.102136
0.003501,0.146800,-0.016734,0.024429
-0.079396,-0.012247,-0.124051,0.572341
0.000000,0.000000,0.000000,1.000000

-0.124681,0.011923,0.078454,-0.102157
0.003505,0.146799,-0.016739,0.024433
-0.079277,-0.012261,-0.124126,0.572271
0.000000,0.000000,0.000000,1.000000

-0.124756,0.011917,0.078335,-0.102178
0.003509,0.146799,-0.016744,0.024437
-0.079158,-0.012274,-0.124201,0.572201
0.000000,0.000000,0.000000,1.000000

-0.124832,0.011911,0.078215,-0.102199
0.003513,0.146798,-0.016748,0.024441
-0.079039,-0.012287,-0.124275,0.572130
0.000000,0.000000,0.000000,1.000000

-0.124907,0.011906,0.078096,-0.102220
0.003518,0.146797,-0.016753,0.024444
-0.078920,-0.012300,-0.124350,0.572060
0.000000,0.000000,0.000000,1.000000

-0.124982,0.011900,0.077976,-0.102241
0.003522,0.146797,-0.016757,0.024448
-0.078800,-0.012313,-0.124424,0.571990
0.000000,0.000000,0.000000,1.000000

-0.125057,0.011894,0.077857,-0.102262
0.003526,0.146796,-0.016762,0.024452
-0.078681,-0.012326,-0.124498,0.571920
0.000000,0.000000,0.000000,1.000000

-0.125132,0.011888,0.077737,-0.102283
0.003530,0.146795,-0.016767,0.024456
-0.078561,-0.012339,-0.124573,0.571849
0.000000,0.000000,0.000000,1.000000

-0.125207,0.011882,0.077617,-0.102304
0.003534,0.146795,-0.016771,0.024460
-0.078442,-0.012352,-0.124647,0.571779
0.000000,0.000000,0.000000,1.000000

-0.125282,0.011876,0.077497,-0.102325
0.003538,0.146794,-0.016776,0.024464
-0.078322,-0.012366,-0.124721,0.571709
0.000000,0.000000,0.000000,1.000000

-0.125357,0.011870,0.077377,-0.102345
0.003542,0.146794,-0.016781,0.024468
-0.078202,-0.012379,-0.124794,0.571638
0.000000,0.000000,0.000000,1.000000

-0.125432,0.011864,0.077257,-0.102366
0.003546,0.146793,-0.016785,0.024471
-0.078082,-0.012392,-0.124868,0.571567
0.000000,0.000000,0.000000,1.000000

-0.125506,0.011858,0.077137,-0.102386
0.003551,0.146792,-0.016790,0.024475
-0.077962,-0.012405,-0.124942,0.571497
0.000000,0.000000,0.000000,1.000000

-0.125580,0.011853,0.077017,-0.102406
0.003555,0.146792,-0.016794,0.024479
-0.077842,-0.012418,-0.125016,0.571426
0.000000,0.000000,0.000000,1.000000

-0.125655,0.011847,0.076896,-0.102426
0.003559,0.146791,-0.016799,0.024483
-0.077722,-0.012431,-0.125089,0.571355
0.000000,0.000000,0.000000,1.000000

-0.125729,0.011841,0.076776,-0.102447
0.003563,0.146790,-0.016804,0.024487
-0.077602,-0.012444,-0.125162,0.571284
0.000000,0.000000,0.000000,1.000000

-0.125803,0.011835,0.076655,-0.102467
0.003567,0.146790,-0.016808,0.024491
-0.077481,-0.012457,-0.125236,0.571214
0.000000,0.000000,0.000000,1.000000

-0.125877,0.011829,0.076534,-0.102487
0.003571,0.146789,-0.016813,0.024495
-0.077361,-0.012470,-0.125309,0.571143
0.000000,0.000000,0.000000,1.000000

-0.125951,0.011823,0.076414,-0.102506
0.003576,0.146789,-0.016818,0.024499
-0.077240,-0.012484,-0.125382,0.571072
0.000000,0.000000,0.000000,1.000000

-0.126025,0.011817,0.076293,-0.102526
0.003580,0.146788,-0.016822,0.024503
-0.077119,-0.012497,-0.125455,0.571000
0.000000,0.000000,0.000000,1.000000

-0.126099,0.011811,0.076172,-0.102546
0.003584,0.146787,-0.016827,0.024507
-0.076998,-0.012510,-0.125528,0.570929
0.000000,0.000000,0.000000,1.000000

-0.126172,0.011805,0.076050,-0.102565
0.003588,0.146787,-0.016831,0.024510
-0.076878,-0.012523,-0.125601,0.570858
0.000000,0.000000,0.000000,1.000000

-0.126246,0.011799,0.075929,-0.102585
0.003592,0.146786,-0.016836,0.024514
-0.076756,-0.012536,-0.125673,0.570787
0.000000,0.000000,0.000000,1.000000

-0.126319,0.011793,0.075808,-0.102604
0.003597,0.146785,-0.016841,0.024518
-0.076635,-0.012549,-0.125746,0.570716
0.000000,0.000000,0.000000,1.000000

-0.126393,0.011786,0.075687,-0.102624
0.003601,0.146785,-0.016845,0.024522
-0.076514,-0.012562,-0.125818,0.570644
0.000000,0.000000,0.000000,1.000000

-0.126466,0.011780,0.075565,-0.102643
0.003605,0.146784,-0.016850,0.024526
-0.076393,-0.012575,-0.125891,0.570573
0.000000,0.000000,0.000000,1.000000

-0.126539,0.011774,0.075443,-0.102662
0.003609,0.146783,-0.016854,0.024530
-0.076271,-0.012588,-0.125963,0.570501
0.000000,0.000000,0.000000,1.000000

-0.126612,0.011768,0.075322,-0.102681
0.003613,0.146783,-0.016859,0.024534
-0.076150,-0.012601,-0.126035,0.570430
0.000000,0.000000,0.000000,1.000000

-0.126685,0.011762,0.075200,-0.102700
0.003618,0.146782,-0.016864,0.024538
-0.076028,-0.012615,-0.126107,0.570358
0.000000,0.000000,0.000000,1.000000

-0.126758,0.011756,0.075078,-0.102719
0.003622,0.146782,-0.016868,0.024542
-0.075907,-0.012628,-0.126179,0.570287
0.000000,0.000000,0.000000,1.000000

-0.126831,0.011750,0.074956,-0.102737
0.003626,0.146781,-0.016873,0.024546
-0.075785,-0.012641,-0.126251,0.570215
0.000000,0.000000,0.000000,1.000000

-0.126903,0.011744,0.074834,-0.102756
0.003630,0.146780,-0.016878,0.024550
-0.075663,-0.012654,-0.126323,0.570144
0.000000,0.000000,0.000000,1.000000

-0.126976,0.011737,0.074712,-0.102775
0.003635,0.146780,-0.016882,0.024554
-0.075541,-0.012667,-0.126395,0.570072
0.000000,0.000000,0.000000,1.000000

-0.127048,0.011731,0.074589,-0.102793
0.003639,0.146779,-0.016887,0.024558
-0.075419,-0.012680,-0.126466,0.570000
0.000000,0.000000,0.000000,1.000000

-0.127121,0.011725,0.074467,-0.102812
0.003643,0.146778,-0.016891,0.024562
-0.075296,-0.012693,-0.126538,0.569928
0.000000,0.000000,0.000000,1.000000

-0.127193,0.011719,0.074345,-0.102830
0.003648,0.146778,-0.016896,0.024566
-0.075174,-0.012706,-0.126609,0.569856
0.000000,0.000000,0.000000,1.000000

-0.127265,0.011713,0.074222,-0.102848
0.003652,0.146777,-0.016901,0.024570
-0.075052,-0.012719,-0.126681,0.569784
0.000000,0.000000,0.000000,1.000000

-0.127337,0.011706,0.074099,-0.102866
0.003656,0.146776,-0.016905,0.024574
-0.074929,-0.012732,-0.126752,0.569712
0.000000,0.000000,0.000000,1.000000

-0.127409,0.011700,0.073977,-0.102884
0.003660,0.146776,-0.016910,0.024578
-0.074807,-0.012745,-0.126823,0.569641
0.000000,0.000000,0.000000,1.000000

-0.127481,0.011694,0.073854,-0.102902
0.003665,0.146775,-0.016914,0.024582
-0.074684,-0.012758,-0.126894,0.569568
0.000000,0.000000,0.000000,1.000000

-0.127553,0.011688,0.073731,-0.102920
0.003669,0.146775,-0.016919,0.024585
-0.074561,-0.012772,-0.126965,0.569496
0.000000,0.000000,0.000000,1.000000

-0.127624,0.011681,0.073608,-0.102938
0.003673,0.146774,-0.016924,0.024589
-0.074438,-0.012785,-0.127035,0.569424
0.000000,0.000000,0.000000,1.000000

-0.127696,0.011675,0.073484,-0.102956
0.003678,0.146773,-0.016928,0.024593
-0.074315,-0.012798,-0.127106,0.569352
0.000000,0.000000,0.000000,1.000000

-0.127767,0.011669,0.073361,-0.102973
0.003682,0.146773,-0.016933,0.024597
-0.074192,-0.012811,-0.127177,0.569280
0.000000,0.000000,0.000000,1.000000

-0.127839,0.011662,0.073238,-0.102991
0.003686,0.146772,-0.016937,0.024601
-0.074069,-0.012824,-0.127247,0.569208
0.000000,0.000000,0.000000,1.000000

-0.127910,0.011656,0.073114,-0.103008
0.003691,0.146771,-0.016942,0.024605
-0.073945,-0.012837,-0.127318,0.569135
0.000000,0.000000,0.000000,1.000000

-0.127981,0.011650,0.072991,-0.103025
0.003695,0.146771,-0.016947,0.024609
-0.073822,-0.012850,-0.127388,0.569063
0.000000,0.000000,0.000000,1.000000

-0.128052,0.011643,0.072867,-0.103043
0.003699,0.146770,-0.016951,0.024614
-0.073699,-0.012863,-0.127458,0.568991
0.000000,0.000000,0.000000,1.000000

-0.128123,0.011637,0.072743,-0.103060
0.003704,0.146769,-0.016956,0.024618
-0.073575,-0.012876,-0.127528,0.568919
0.000000,0.000000,0.000000,1.000000

-0.128194,0.011631,0.072619,-0.103077
0.003708,0.146769,-0.016960,0.024622
-0.073451,-0.012889,-0.127598,0.568846
0.000000,0.000000,0.000000,1.000000

-0.128265,0.011624,0.072495,-0.103094
0.003713,0.146768,-0.016965,0.024626
-0.073327,-0.012902,-0.127668,0.568774
0.000000,0.000000,0.000000,1.000000

-0.128335,0.011618,0.072371,-0.103110
0.003717,0.146768,-0.016970,0.024630
-0.073204,-0.012915,-0.127738,0.568701
0.000000,0.000000,0.000000,1.000000

-0.128406,0.011611,0.072247,-0.103127
0.003721,0.146767,-0.016974,0.024634
-0.073080,-0.012928,-0.127807,0.568629
0.000000,0.000000,0.000000,1.000000

-0.128476,0.011605,0.072123,-0.103144
0.003726,0.146766,-0.016979,0.024638
-0.072955,-0.012941,-0.127877,0.568556
0.000000,0.000000,0.000000,1.000000

-0.128546,0.011599,0.071998,-0.103160
0.003730,0.146766,-0.016983,0.024642
-0.072831,-0.012955,-0.127946,0.568484
0.000000,0.000000,0.000000,1.000000

-0.128617,0.011592,0.071874,-0.103177
0.003735,0.146765,-0.016988,0.024646
-0.072707,-0.012968,-0.128016,0.568411
0.000000,0.000000,0.000000,1.000000

-0.128687,0.011586,0.071749,-0.103193
0.003739,0.146764,-0.016992,0.024650
-0.072582,-0.012981,-0.128085,0.568338
0.000000,0.000000,0.000000,1.000000

-0.128757,0.011579,0.071625,-0.103210
0.003743,0.146764,-0.016997,0.024654
-0.072458,-0.012994,-0.128154,0.568266
0.000000,0.000000,0.000000,1.000000

-0.128827,0.011573,0.071500,-0.103226
0.003748,0.146763,-0.017002,0.024658
-0.072333,-0.013007,-0.128223,0.568193
0.000000,0.000000,0.000000,1.000000

-0.128897,0.011566,0.071375,-0.103242
0.003752,0.146762,-0.017006,0.024662
-0.072209,-0.013020,-0.128292,0.568120
0.000000,0.000000,0.000000,1.000000

-0.128966,0.011560,0.071250,-0.103258
0.003757,0.146762,-0.017011,0.024666
-0.072084,-0.013033,-0.128361,0.568048
0.000000,0.000000,0.000000,1.000000

-0.129036,0.011553,0.071125,-0.103274
0.003761,0.146761,-0.017015,0.024670
-0.071959,-0.013046,-0.128430,0.567975
0.000000,0.000000,0.000000,1.000000

-0.129105,0.011547,0.071000,-0.103290
0.003766,0.146760,-0.017020,0.024674
-0.071834,-0.013059,-0.128498,0.567902
0.000000,0.000000,0.000000,1.000000

-0.129175,0.011540,0.070875,-0.103305
0.003770,0.146760,-0.017025,0.024678
-0.071709,-0.013072,-0.128567,0.567829
0.000000,0.000000,0.000000,1.000000

-0.129244,0.011533,0.070749,-0.103321
0.003775,0.146759,-0.017029,0.024682
-0.071584,-0.013085,-0.128635,0.567757
0.000000,0.000000,0.000000,1.000000

-0.129313,0.011527,0.070624,-0.103337
0.003779,0.146759,-0.017034,0.024686
-0.071458,-0.013098,-0.128704,0.567684
0.000000,0.000000,0.000000,1.000000

-0.129382,0.011520,0.070498,-0.103352
0.003784,0.146758,-0.017038,0.024691
-0.071333,-0.013111,-0.128772,0.567611
0.000000,0.000000,0.000000,1.000000

-0.129451,0.011514,0.070372,-0.103367
0.003788,0.146757,-0.017043,0.024695
-0.071207,-0.013124,-0.128840,0.567538
0.000000,0.000000,0.000000,1.000000

-0.129520,0.011507,0.070247,-0.103383
0.003793,0.146757,-0.017047,0.024699
-0.071082,-0.013137,-0.128908,0.567465
0.000000,0.000000,0.000000,1.000000

-0.129589,0.011500,0.070121,-0.103398
0.003797,0.146756,-0.017052,0.024703
-0.070956,-0.013150,-0.128976,0.567392
0.000000,0.000000,0.000000,1.000000

-0.129658,0.011494,0.069995,-0.103413
0.003802,0.146755,-0.017057,0.024707
-0.070830,-0.013163,-0.129044,0.567319
0.000000,0.000000,0.000000,1.000000

-0.129726,0.011487,0.069869,-0.103428
0.003806,0.146755,-0.017061,0.024711
-0.070704,-0.013176,-0.129111,0.567247
0.000000,0.000000,0.000000,1.000000

-0.129795,0.011480,0.069743,-0.103443
0.003811,0.146754,-0.017066,0.024715
-0.070578,-0.013189,-0.129179,0.567174
0.000000,0.000000,0.000000,1.000000

-0.129863,0.011474,0.069616,-0.103458
0.003815,0.146753,-0.017070,0.024719
-0.070452,-0.013202,-0.129247,0.567101
0.000000,0.000000,0.000000,1.000000

-0.129931,0.011467,0.069490,-0.103472
0.003820,0.146753,-0.017075,0.024723
-0.070326,-0.013215,-0.129314,0.567028
0.000000,0.000000,0.000000,1.000000

-0.129999,0.011460,0.069364,-0.103487
0.003824,0.146752,-0.017079,0.024728
-0.070200,-0.013228,-0.129381,0.566955
0.000000,0.000000,0.000000,1.000000

-0.130067,0.011454,0.069237,-0.103501
0.003829,0.146751,-0.017084,0.024732
-0.070073,-0.013241,-0.129448,0.566882
0.000000,0.000000,0.000000,1.000000

-0.130135,0.011447,0.069110,-0.103516
0.003833,0.146751,-0.017089,0.024736
-0.069947,-0.013254,-0.129515,0.566809
0.000000,0.000000,0.000000,1.000000

-0.130203,0.011440,0.068984,-0.103530
0.003838,0.146750,-0.017093,0.024740
-0.069820,-0.013267,-0.129582,0.566736
0.000000,0.000000,0.000000,1.000000

-0.130271,0.011433,0.068857,-0.103544
0.003842,0.146749,-0.017098,0.024744
-0.069694,-0.013280,-0.129649,0.566662
0.000000,0.000000,0.000000,1.000000

-0.130339,0.011427,0.068730,-0.103559
0.003847,0.146749,-0.017102,0.024748
-0.069567,-0.013294,-0.129716,0.566589
0.000000,0.000000,0.000000,1.000000

-0.130406,0.011420,0.068603,-0.103573
0.003852,0.146748,-0.017107,0.024752
-0.069440,-0.013307,-0.129783,0.566516
0.000000,0.000000,0.000000,1.000000

-0.130474,0.011413,0.068475,-0.103587
0.003856,0.146747,-0.017111,0.024757
-0.069313,-0.013320,-0.129849,0.566443
0.000000,0.000000,0.000000,1.000000

-0.130541,0.011406,0.068348,-0.103600
0.003861,0.146747,-0.017116,0.024761
-0.069186,-0.013333,-0.129916,0.566370
0.000000,0.000000,0.000000,1.000000

-0.130608,0.011399,0.068221,-0.103614
0.003865,0.146746,-0.017120,0.024765
-0.069059,-0.013346,-0.129982,0.566297
0.000000,0.000000,0.000000,1.000000

-0.130675,0.011393,0.068093,-0.103628
0.003870,0.146746,-0.017125,0.024769
-0.068931,-0.013359,-0.130048,0.566224
0.000000,0.000000,0.000000,1.000000

-0.130742,0.011386,0.067966,-0.103641
0.003875,0.146745,-0.017130,0.024773
-0.068804,-0.013372,-0.130114,0.566151
0.000000,0.000000,0.000000,1.000000

-0.130809,0.011379,0.067838,-0.103655
0.003879,0.146744,-0.017134,0.024777
-0.068676,-0.013385,-0.130180,0.566078
0.000000,0.000000,0.000000,1.000000

-0.130876,0.011372,0.067710,-0.103668
0.003884,0.146744,-0.017139,0.024782
-0.068549,-0.013398,-0.130246,0.566005
0.000000,0.000000,0.000000,1.000000

-0.130942,0.011365,0.067583,-0.103682
0.003889,0.146743,-0.017143,0.024786
-0.068421,-0.013411,-0.130312,0.565932
0.000000,0.000000,0.000000,1.000000

-0.131009,0.011358,0.067455,-0.103695
0.003893,0.146742,-0.017148,0.024790
-0.068293,-0.013424,-0.130378,0.565858
0.000000,0.000000,0.000000,1.000000

-0.131075,0.011351,0.067327,-0.103708
0.003898,0.146742,-0.017152,0.024794
-0.068165,-0.013437,-0.130443,0.565785
0.000000,0.000000,0.000000,1.000000

-0.131142,0.011344,0.067198,-0.103721
0.003903,0.146741,-0.017157,0.024798
-0.068037,-0.013450,-0.130509,0.565712
0.000000,0.000000,0.000000,1.000000

-0.131208,0.011337,0.067070,-0.103734
0.003907,0.146740,-0.017161,0.024803
-0.067909,-0.013463,-0.130574,0.565639
0.000000,0.000000,0.000000,1.000000

-0.131274,0.011331,0.066942,-0.103747
0.003912,0.146740,-0.017166,0.024807
-0.067781,-0.013476,-0.130639,0.565566
0.000000,0.000000,0.000000,1.000000

-0.131340,0.011324,0.066813,-0.103759
0.003917,0.146739,-0.017170,0.024811
-0.067653,-0.013488,-0.130704,0.565493
0.000000,0.000000,0.000000,1.000000

-0.131406,0.011317,0.066685,-0.103772
0.003921,0.146738,-0.017175,0.024815
-0.067524,-0.013501,-0.130770,0.565420
0.000000,0.000000,0.000000,1.000000

-0.131472,0.011310,0.066556,-0.103784
0.003926,0.146738,-0.017179,0.024819
-0.067396,-0.013514,-0.130834,0.565347
0.000000,0.000000,0.000000,1.000000

-0.131538,0.011303,0.066427,-0.103797
0.003931,0.146737,-0.017184,0.024824
-0.067267,-0.013527,-0.130899,0.565273
0.000000,0.000000,0.000000,1.000000

-0.131603,0.011296,0.066298,-0.103809
0.003935,0.146736,-0.017189,0.024828
-0.067139,-0.013540,-0.130964,0.565200
0.000000,0.000000,0.000000,1.000000

-0.131669,0.011289,0.066169,-0.103821
0.003940,0.146736,-0.017193,0.024832
-0.067010,-0.013553,-0.131029,0.565127
0.000000,0.000000,0.000000,1.000000

-0.131734,0.011282,0.066040,-0.103834
0.003945,0.146735,-0.017198,0.024836
-0.066881,-0.013566,-0.131093,0.565054
0.000000,0.000000,0.000000,1.000000

-0.131799,0.011274,0.065911,-0.103846
0.003949,0.146734,-0.017202,0.024841
-0.066752,-0.013579,-0.131157,0.564981
0.000000,0.000000,0.000000,1.000000

-0.131865,0.011267,0.065782,-0.103858
0.003954,0.146734,-0.017207,0.024845
-0.066623,-0.013592,-0.131222,0.564908
0.000000,0.000000,0.000000,1.000000

-0.131930,0.011260,0.065653,-0.103869
0.003959,0.146733,-0.017211,0.024849
-0.066494,-0.013605,-0.131286,0.564835
0.000000,0.000000,0.000000,1.000000

-0.131995,0.011253,0.065523,-0.103881
0.003964,0.146732,-0.017216,0.024853
-0.066364,-0.013618,-0.131350,0.564762
0.000000,0.000000,0.000000,1.000000

-0.132059,0.011246,0.065394,-0.103893
0.003968,0.146732,-0.017220,0.024858
-0.066235,-0.013631,-0.131414,0.564689
0.000000,0.000000,0.000000,1.000000

-0.132124,0.011239,0.065264,-0.103904
0.003973,0.146731,-0.017225,0.024862
-0.066105,-0.013644,-0.131478,0.564616
0.000000,0.000000,0.000000,1.000000

-0.132189,0.011232,0.065134,-0.103916
0.003978,0.146730,-0.017229,0.024866
-0.065976,-0.013657,-0.131542,0.564542
0.000000,0.000000,0.000000,1.000000

-0.132253,0.011225,0.065004,-0.103927
0.003983,0.146730,-0.017234,0.024870
-0.065846,-0.013670,-0.131605,0.564469
0.000000,0.000000,0.000000,1.000000

-0.132318,0.011218,0.064874,-0.103938
0.003988,0.146729,-0.017238,0.024875
-0.065716,-0.013683,-0.131669,0.564396
0.000000,0.000000,0.000000,1.000000

-0.132382,0.011210,0.064744,-0.103950
0.003992,0.146728,-0.017243,0.024879
-0.065586,-0.013696,-0.131732,0.564323
0.000000,0.000000,0.000000,1.000000

-0.132446,0.011203,0.064614,-0.103961
0.003997,0.146728,-0.017247,0.024883
-0.065456,-0.013709,-0.131795,0.564250
0.000000,0.000000,0.000000,1.000000

-0.132510,0.011196,0.064484,-0.103972
0.004002,0.146727,-0.017252,0.024888
-0.065326,-0.013722,-0.131859,0.564177
0.000000,0.000000,0.000000,1.000000

-0.132574,0.011189,0.064353,-0.103983
0.004007,0.146726,-0.017256,0.024892
-0.065196,-0.013735,-0.131922,0.564104
0.000000,0.000000,0.000000,1.000000

-0.132638,0.011182,0.064223,-0.103993
0.004012,0.146726,-0.017261,0.024896
-0.065066,-0.013748,-0.131985,0.564031
0.000000,0.000000,0.000000,1.000000

-0.132702,0.011174,0.064092,-0.104004
0.004016,0.146725,-0.017265,0.024900
-0.064935,-0.013761,-0.132048,0.563958
0.000000,0.000000,0.000000,1.000000

-0.132765,0.011167,0.063962,-0.104015
0.004021,0.146724,-0.017270,0.024905
-0.064805,-0.013774,-0.132110,0.563885
0.000000,0.000000,0.000000,1.000000

-0.132829,0.011160,0.063831,-0.104025
0.004026,0.146724,-0.017274,0.024909
-0.064674,-0.013787,-0.132173,0.563813
0.000000,0.000000,0.000000,1.000000

-0.132892,0.011153,0.063700,-0.104035
0.004031,0.146723,-0.017279,0.024913
-0.064543,-0.013799,-0.132235,0.563740
0.000000,0.000000,0.000000,1.000000

-0.132956,0.011145,0.063569,-0.104046
0.004036,0.146723,-0.017283,0.024918
-0.064413,-0.013812,-0.132298,0.563667
0.000000,0.000000,0.000000,1.000000

-0.133019,0.011138,0.063438,-0.104056
0.004041,0.146722,-0.017288,0.024922
-0.064282,-0.013825,-0.132360,0.563594
0.000000,0.000000,0.000000,1.000000

-0.133082,0.011131,0.063307,-0.104066
0.004046,0.146721,-0.017292,0.024926
-0.064151,-0.013838,-0.132422,0.563521
0.000000,0.000000,0.000000,1.000000

-0.133145,0.011123,0.063176,-0.104076
0.004050,0.146721,-0.017297,0.024931
-0.064019,-0.013851,-0.132485,0.563448
0.000000,0.000000,0.000000,1.000000

-0.133208,0.011116,0.063044,-0.104086
0.004055,0.146720,-0.017301,0.024935
-0.063888,-0.013864,-0.132546,0.563375
0.000000,0.000000,0.000000,1.000000

-0.133271,0.011109,0.062913,-0.104096
0.004060,0.146719,-0.017306,0.024939
-0.063757,-0.013877,-0.132608,0.563303
0.000000,0.000000,0.000000,1.000000

-0.133333,0.011101,0.062781,-0.104105
0.004065,0.146719,-0.017310,0.024944
-0.063626,-0.013890,-0.132670,0.563230
0.000000,0.000000,0.000000,1.000000

-0.133396,0.011094,0.062650,-0.104115
0.004070,0.146718,-0.017315,0.024948
-0.063494,-0.013903,-0.132732,0.563157
0.000000,0.000000,0.000000,1.000000

-0.133458,0.011087,0.062518,-0.104125
0.004075,0.146717,-0.017319,0.024952
-0.063362,-0.013916,-0.132793,0.563084
0.000000,0.000000,0.000000,1.000000

-0.133521,0.011079,0.062386,-0.104134
0.004080,0.146717,-0.017324,0.024957
-0.063231,-0.013929,-0.132855,0.563012
0.000000,0.000000,0.000000,1.000000

-0.133583,0.011072,0.062254,-0.104143
0.004085,0.146716,-0.017328,0.024961
-0.063099,-0.013941,-0.132916,0.562939
0.000000,0.000000,0.000000,1.000000

-0.133645,0.011064,0.062122,-0.104152
0.004090,0.146715,-0.017333,0.024966
-0.062967,-0.013954,-0.132977,0.562866
0.000000,0.000000,0.000000,1.000000

-0.133707,0.011057,0.061990,-0.104162
0.004095,0.146715,-0.017337,0.024970
-0.062835,-0.013967,-0.133038,0.562794
0.000000,0.000000,0.000000,1.000000

-0.133769,0.011050,0.061858,-0.104171
0.004100,0.146714,-0.017342,0.024974
-0.062703,-0.013980,-0.133099,0.562721
0.000000,0.000000,0.000000,1.000000

-0.133830,0.011042,0.061725,-0.104180
0.004105,0.146713,-0.017346,0.024979
-0.062571,-0.013993,-0.133160,0.562649
0.000000,0.000000,0.000000,1.000000

-0.133892,0.011035,0.061593,-0.104188
0.004110,0.146713,-0.017350,0.024983
-0.062438,-0.014006,-0.133221,0.562576
0.000000,0.000000,0.000000,1.000000

-0.133954,0.011027,0.061460,-0.104197
0.004115,0.146712,-0.017355,0.024987
-0.062306,-0.014019,-0.133281,0.562503
0.000000,0.000000,0.000000,1.000000

-0.134015,0.011020,0.061328,-0.104206
0.004120,0.146711,-0.017359,0.024992
-0.062173,-0.014032,-0.133342,0.562431
0.000000,0.000000,0.000000,1.000000

-0.134076,0.011012,0.061195,-0.104214
0.004125,0.146711,-0.017364,0.024996
-0.062041,-0.014045,-0.133402,0.562359
0.000000,0.000000,0.000000,1.000000

-0.134137,0.011005,0.061062,-0.104223
0.004130,0.146710,-0.017368,0.025001
-0.061908,-0.014057,-0.133463,0.562286
0.000000,0.000000,0.000000,1.000000

-0.134198,0.010997,0.060929,-0.104231
0.004135,0.146709,-0.017373,0.025005
-0.061775,-0.014070,-0.133523,0.562214
0.000000,0.000000,0.000000,1.000000

-0.134259,0.010989,0.060796,-0.104239
0.004140,0.146709,-0.017377,0.025009
-0.061642,-0.014083,-0.133583,0.562141
0.000000,0.000000,0.000000,1.000000

-0.134320,0.010982,0.060663,-0.104247
0.004145,0.146708,-0.017382,0.025014
-0.061509,-0.014096,-0.133643,0.562069
0.000000,0.000000,0.000000,1.000000

-0.134381,0.010974,0.060529,-0.104255
0.004150,0.146707,-0.017386,0.025018
-0.061376,-0.014109,-0.133703,0.561997
0.000000,0.000000,0.000000,1.000000

-0.134442,0.010967,0.060396,-0.104263
0.004155,0.146707,-0.017391,0.025023
-0.061243,-0.014122,-0.133762,0.561924
0.000000,0.000000,0.000000,1.000000

-0.134502,0.010959,0.060263,-0.104271
0.004160,0.146706,-0.017395,0.025027
-0.061110,-0.014135,-0.133822,0.561852
0.000000,0.000000,0.000000,1.000000

-0.134562,0.010951,0.060129,-0.104279
0.004165,0.146705,-0.017399,0.025032
-0.060976,-0.014147,-0.133882,0.561780
0.000000,0.000000,0.000000,1.000000

-0.134623,0.010944,0.059995,-0.104286
0.004170,0.146705,-0.017404,0.025036
-0.060843,-0.014160,-0.133941,0.561708
0.000000,0.000000,0.000000,1.000000

-0.134683,0.010936,0.059862,-0.104294
0.004175,0.146704,-0.017408,0.025040
-0.060709,-0.014173,-0.134000,0.561636
0.000000,0.000000,0.000000,1.000000

-0.134743,0.010928,0.059728,-0.104301
0.004180,0.146703,-0.017413,0.025045
-0.060575,-0.014186,-0.134059,0.561564
0.000000,0.000000,0.000000,1.000000

-0.134803,0.010921,0.059594,-0.104308
0.004185,0.146702,-0.017417,0.025049
